estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	los
los	los	quiero
quiero	quiero	con
con	con	la
locura	locura	cura.
~.	~.	Estoy
Estoy	Estoy	aún
aún	aún	viviendo
viviendo	viviendo	todavía.
todavía	todavía	Me
~…	~…	dicen
A	A	los
veces	veces	hijos,
me	me	pero
dicen	dicen	usted
los	los	porque
hijos	hijos	está
~:	~:	pendiente
«~	«~	de
¿~	¿~	los
Pero	Pero	digo
usté	usté	porque...
por	por	Porque
qué	qué	tuve
está	está	que
pendiente	pendiente	estar
de	de	desde
ellos	ellos	12
~?	~?	años
~»	~»	hasta
~.	~.	que...
Digo	Digo	hasta
~:	~:	que
«~	«~	tuvieron
Porque	Porque	veintitantos.
~,	~,	Y
porque	porque	aún
tuve	tuve	todavía...
que	que	A
estar	estar	veces
desde	desde	digo
doce	doce	yo,
años	años	¿es
hasta	hasta	verdad?
que	que	Sí,
~,	~,	sí,
hasta	hasta	no.
que	que	Yo
~,	~,	no
hasta	hasta	tenía
que	que	que
tuvieron	tuvieron	estar
veintitantos	veintitantos	ya
~»	~»	tan
~,	~,	pendiente
[HS:E1	[HS:E1	después
		Claro			Claro	de
~.	~.	esto.
		]			]	Si
y	y	los
aún	aún	ocurre
todavía	todavía	una
a	a	desgracia,
veces	veces	algo
digo	digo	es
yo	yo	que
~,	~,	me
es	es	veo,
verdad	verdad	oír,
~,	~,	fijate.
si	si	Yo
~,	~,	me
si	si	parece
~,	~,	que
no	no	todavía
~,	~,	tengo
yo	yo	esa
no	no	obligación
tenía	tenía	de
que	que	mirar
estar	estar	por
ya	ya
tan	tan
pendiente	pendiente
de	de
~…	~…
Pues	Pues
estoy	estoy
~.	~.
Si	Si
los	los
ocurre	ocurre
una	una
desgracia	desgracia
o	o
algo	algo
es	es
que	que
me	me
veo	veo
morir	morir
~,	~,
fíjate	fíjate
~.	~.
Yo	Yo
~,	~,
me	me
parece	parece
que	que
todavía	todavía
tengo	tengo
esa	esa
obligación	obligación
de	de
mirar	mirar
por	por
ellos	ellos
~.	~.
