estandar	dialectal	whisper
No	No	No,
~,	~,	cada
no	no	vez
~,	~,	que
cada	cada	tenía
vecino	vecino	tierno
que	que	bejas,
tenía	tenía	eso
cien	cien	era
ovejas	ovejas	un
~,	~,	ministro,
eso	eso	entonces
era	era	como
~…	~…	hoy
un	un	el
ministro	ministro	que
~,	~,	tiene
entonces	entonces	mil
~,	~,	hovejas,
[HS:E	[HS:E	no
		Claro			Claro	me
~.	~.	tiene
		]			]	eso.
entonces	entonces	Y
como	como	claro,
hoy	hoy	pues
~…	~…	entonces,
el	el	pues
que	que	la
tiene	tiene	mayor
mil	mil	parte,
ovejas	ovejas	por
~,	~,	allá
¿~	¿~	abajo,
no	no	las
me	me	tienen
entiendes	entiendes	pasbrotalas
~?	~?	del
~,	~,	leche.
y	y	Por
claro	claro	allá
~,	~,
pues	pues
eso	eso
~,	~,
pues	pues
entonces	entonces
~,	~,
pues	pues
la	la
mayor	mayor
parte	parte
por	por
áhi	áhi
abajo	abajo
~,	~,
las	las
tienen	tienen
pa	pa
explotarlas	explotarlas
de	de
leche	leche
~,	~,
yo	yo
~…	~…
