estandar	dialectal	whisper
El	El	En
que	que	que
no	no	no
hiciera	hiciera	hicieron
nada	nada	nada
el	el	el
marido	marido	marido
~,	~,	de
la	la	la
costumbre	costumbre	costumbre
de	de	de
poner	poner	poner
la	la	la
olla	olla	olla
en	en	en
el	el	el
fuego	fuego	fuego,
~,	~,	se
que	que	decía
se	se	que
decía	decía	había
~,	~,	todo
que	que	el
había	había	día
to'l	to'l	lumbre,
día	día	en
lumbre	lumbre	un
~,	~,	fuego
en	en	se
un	un	echaba
fuego	fuego	salmientos
se	se	o
echaban	echaban	leña
~…	~…	del
sarmientos	sarmientos	monte
o	o	y
leña	leña	una
del	del	poca
monte	monte	en
y	y	baja
una	una	que
poca	poca	se
paja	paja	había
que	que	todo
se	se	el
~…	~…	día.
~|	~|	Bueno,
Y	Y	en
había	había	el
to'l	to'l	verano
día	día	se
~,	~,	echaba
bueno	bueno	menos
~,	~,	y
en	en	se
verano	verano	cogía
se	se	se
echaba	echaba	ponía
menos	menos	un
y	y	hornillo
se	se	que
cogía	cogía	se
y	y	cía
se	se	de
ponía	ponía	barro
un	un	a
~,	~,	la
un	un	medida
hornillo	hornillo	del
que	que	puchero
se	se	y
hacía	hacía	se
de	de	dejaba
barro	barro	un
~,	~,	poco
a	a	bajo
la	la	para
medida	medida	meterle
del	del	el
puchero	puchero	fuego
y	y	y
se	se	el
dejaba	dejaba	carbón
un	un	y
poco	poco	el
abajo	abajo	verano
para	para	no
meterle	meterle	se
el	el	echaba
fuego	fuego	lumbre
y	y	porque
el	el	era
carbón	carbón	más
~,	~,	económico
y	y	eso
en	en	y
el	el	al
verano	verano	mismo
pues	pues	tiempo
no	no	pues
se	se	con
echaba	echaba	cuatro
~,	~,	piscones
no	no	que
se	se	había
echaba	echaba	entonces
lumbre	lumbre	pues
porque	porque	hacia
era	era	el
más	más	coci,
económico	económico	salíamos
eso	eso	bueno
~,	~,	los
y	y
al	al
mismo	mismo
tiempo	tiempo
~,	~,
pues	pues
con	con
cuatro	cuatro
picones	picones
que	que
había	había
entonces	entonces
pues	pues
se	se
hacía	hacía
el	el
cocido	cocido
y	y
salía	salía
mu	mu
bueno	bueno
los	los
cocidos	cocidos
~.	~.
