estandar	dialectal	whisper
Sí	Sí	y
~,	~,	cuando
cuando	cuando	me
no	no	hizo...
están	están	yo
ellos	ellos	hay
sí	sí	un
~.	~.	sistema
Igual	Igual	de
~…	~…	trabajo
si	si	a
está	está	la
a	a	campo
trabajar	trabajar	y
al	al	no
campo	campo	estoy
y	y	cuando
~…	~…	se
como	como	relajamos,
esto	esto	cuando
es	es	se
cuando	cuando	desea
se	se	pues
les	les	vamos
antoja	antoja	por
~,	~,	si
no	no	que
cuando	cuando	llegamos,
~…	~…	por
se	se	si...
desea	desea	si,
~,	~,	y
pues	pues	cogemos,
vamos	vamos	y
por	por	cogemos
si	si	por
tiene	tiene	un
alguno	alguno	saquito
o	o	y
por	por	nos
si	si	limpiamos,
~…	~…	nos
~,	~,	cortamos
si	si	el
les	les	ombligo
cogemos	cogemos	y
~,	~,	nos
les	les	cortamos
cogemos	cogemos	y
con	con	lo
un	un	es
saquito	saquito	para
~,	~,	mí
les	les	y
limpiamos	limpiamos	nada
~,	~,	eso
les	les	no
cortamos	cortamos	lo
el	el	he
ombligo	ombligo	hecho
~,	~,	y
ya	ya	no
lo	lo	nada
has	has	eso
cortao	cortao	lo
~.	~.	hacen
[A-Nul]	[A-Nul]	de
[HS:E2	[HS:E2	su
		Y			Y	pariendo
la	la	cuando
[A-Inn]	[A-Inn]	viene
~.	~.	o
		]			]	mi
Eso	Eso	marido,
no	no	mi
lo	lo	hermano,
he	he	que
hecho	hecho	estamos
yo	yo
nunca	nunca
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
No	No
~?	~?
		]			]
No	No
~,	~,
eso	eso
lo	lo
hacen	hacen
después	después
ellos	ellos
~,	~,
cuando	cuando
vienen	vienen
~.	~.
O	O
mi	mi
~…	~…
marido	marido
o	o
mi	mi
hermano	hermano
~,	~,
que	que
estamos	estamos
juntos	juntos
~.	~.
