estandar	dialectal	whisper
[RESPIR]	[RESPIR]	y
Hombre	Hombre	les
~…	~…	daban
~,	~,	de
tardarse	tardarse	comer
~…	~…	en
En	En	el
~|	~|	viaje.
mos	mos	Que
~,	~,	va,
mos	mos	la
montamos	montamos	como.
aquella	aquella	Como
tarde	tarde	ya
aquí	aquí	tuidino
~,	~,	bebía
en	en	agua.
Loja	Loja	Sí,
~,	~,	sí.
en	en	Te
el	el	llevaban
tren	tren	sus
y	y	cosas,
fuimos	fuimos	¿no?
a	a	Ya.
~,	~,	Aha.
a	a	Ya
Málaga	Málaga	está.
y	y	¿Y
dormimos	dormimos	vivió
allí	allí	usted
aquella	aquella	la
noche	noche	guerra?
y	y	La
~…	~…	guerra
y	y	tenía
otro	otro	yo
día	día	cinco
cogimos	cogimos	niños
pa	pa	cuando
La_Línea	La_Línea	empezó
~,	~,	la
y	y	guerra.
estuvimos	estuvimos	Sí.
otra	otra	Sí.
noche	noche	Así
allí	allí	que
y	y	no
a	a	visité
otro	otro	un
día	día	terubo,
Se-	Se-	si
~,	~,	and
fuimos	fuimos	no
pa	pa	and
Sevilla	Sevilla	que
~,	~,	el
y	y	algae
estuvimos	estuvimos	mal
allí	allí	a
un	un
día	día
~,	~,
y	y
al	al
otro	otro
día	día
mos	mos
vinimos	vinimos
porque	porque
los	los
dineros	dineros
se	se
acababan	acababan
~.	~.
[RISAS]	[RISAS]
