estandar	dialectal	whisper
Sí	Sí	Yo
~,	~,	sé
sí	sí	la
~,	~,	vida
yo	yo	de
sé	sé	todo,
la	la	estoy
vida	vida	de
de	de	el
todos	todos	nombre
~,	~,	y
tiene	tiene	la
el	el	pide
nombre	nombre	de
y	y	todo.
el	el	Yo
apellido	apellido	tengo
de	de	a
todos	todos	papás
~.	~.	todo,
[Rndo:	[Rndo:	es
		Los			Los	aquí.
tengo	tengo	Es
~,	~,	una
vamos	vamos	ventaja
~,	~,	porque
todos	todos	sabes,
aquí	aquí	a
~.	~.	veces
		]			]	hay
[G-Mst]	[G-Mst]	una
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	está
~.	~.	cabrea
		]			]	o
Eso	Eso	lo
es	es	que
una	una	pasa
ventaja	ventaja	y
porque	porque	sabes
sabes	sabes	por
~,	~,	donde
a	a	vaya
veces	veces	y
hay	hay	la
uno	uno	entra
que	que	es
está	está	de
cabreado	cabreao	la
~,	~,	otra
lo	lo	manera
que	que	y
pasa	pasa	el
y	y	tío
sabes	sabes	ya
por	por	lo
dónde	dónde	tienes
va	va	que
y	y	al
~…	~…	mal.
~,	~,	A
y	y	veces
le	le	cuando
entras	entras	ven
de	de	los
la	la	mozos,
otra	otra	lo
manera	manera	que
y	y	sea
el	el	con
tío	tío	algún
ya	ya	problema
lo	lo	y
tienes	tienes	nos
calmado	calmao	vienen
~.	~.	a
Hay	Hay	buscar.
que	que	Que
saber	saber	te
~…	~…	parece,
A	A	aquí
veces	veces	es
~,	~,	lo
cuando	cuando	que
vienen	vienen	es
los	los	un
mozos	mozos	canta
~,	~,	mañana.
lo	lo	Hay
que	que	muchas
sea	sea	cosas
por	por	de
algún	algún	esas
problema	problema	que
y	y	el
nos	nos	conocerlas
vienen	vienen	hay
a	a	mucha
buscar	buscar	ventaja.
~:	~:	Bueno,
«~	«~	muy
A	A	abeis.
ver	ver	Ya
~,	~,	veis
tú	tú	el
~,	~,	pueblo
¿~	¿~	de
qué	qué	Mura.
te	te	Vamos
pa-	pa-	a
~,	~,
qué	qué
te	te
parece	parece
~?	~?
~»	~»
~.	~.
«~	«~
Aquel	Aquel
~,	~,
que	que
es	es
un	un
cantamañanas	cantamañanas
~»	~»
~.	~.
[RISAS]	[RISAS]
No	No
~,	~,
hay	hay
muchas	muchas
cosas	cosas
de	de
esas	esas
que	que
~…	~…
~,	~,
que	que
al	al
conocerlas	conocerlas
hay	hay
mucha	mucha
ventaja	ventaja
~,	~,
eh	eh
~.	~.
Bueno	Bueno
~,	~,
ya	ya
veis	veis
~…	~…
~,	~,
ya	ya
veis	veis
el	el
pueblo	pueblo
de	de
Mura	Mura
~,	~,
eh	eh
~.	~.
Pues	Pues
sí	sí
~,	~,
hombre	hombre
~.	~.
