estandar	dialectal	whisper
Pues	Pues	Estas
esta	esta	chinas
china	china	empezaron
ha	ha	cuando
empezao	empezao	venían
cuando	cuando	yo
he	he	a
venío	venío	comer
yo	yo	las
a	a	tres,
comer	comer	entonces
~,	~,	no
las	las	tengo
tres	tres	uno.
~,	~,	La
entonces	tonces	mamá
tenía	tenía	escogida
uno	uno	con
~.	~.	un
[PS:	[PS:	gran
		8			8	problema,
~''	~''	pero
		]			]	solo
Qué	Qué	su
vivos	vivos	numbero
son	son	era
~,	~,	appetón,
¿~	¿~	la
eh	eh	망ania
~?	~?
Na	Na
más	más
nacer	nacer
~,	~,
qué	qué
vivos	vivos
son	son
~.	~.
