estandar	dialectal	whisper
Los	Los	Lo
de	de	fe
la	la	la
prensa	prensa	prensa
de	de	de
una	una	una
tía	tía	tía
mía	mía	mía,
~,	~,	ahí
ahí	ahí	en
en	en	una
una	una	suerte
suerte	suerte	se
~,	~,	encuentra
según	según	en
se	se	el
entra	entra	pueblo.
en	en	Si
el	el	habéis
pueblo	pueblo	entramo
~.	~.	por
Si	Si	esa
habéis	habéis	carretera,
entrao	entrao	no
por	por	se
esa	esa	se
carretera	carretera	ha
~,	~,	sido
no	no	por
sé	sé	eso
si	si	de
ha	ha	ese
sío	sío	lado
por	por	de
esa	esa	pela,
del	del	pues
~,	~,	ahí
de	de	en
ese	ese	una
lao	lao	suerte
de	de	hay
Pela	Pela	dos
~,	~,	rubos,
¿~	¿~	dos
no	no	rubos,
~?	~?	de
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	de
~.	~.	la
		]			]	prensa.
Pues	Pues	Y
ahí	ahí	tenían
en	en	suelo
una	una	de
suerte	suerte	la
hay	hay	piedra
dos	dos	canteria
rollos	rollos	muy
~,	~,	grande
dos	dos	y
rulos	rulos	esos
~,	~,	dos
de	de	rubos
los	los	que
de	de	eran
la	la	más
prensa	prensa	grandes
~.	~.	que
Y	Y	esto,
tenían	tenían	daba
un	un	la
suelo	suelo	bestia
de	de	vuelta,
ca-	ca-	el
~…	~…	de
~|	~|	la
una	una	barra
piedra	piedra	de
que	que	la
antes	antes	tituna
era	era	y
mu	mu	las
grande	grande	molillas,
y	y	aquí
esos	esos	en
dos	dos	una
rulos	rulos	pátana,
que	que	la
eran	era	chaman
más	más	en
grandes	grandes	un
que	que	nocerillo
esto	esto	y
~,	~,	los
daba	daba	ponían
la	la	en
bestia	bestia	la
vueltas	vueltas	máquina
~,	~,	que
vueltas	vueltas	eran
y	y	los
allí	allí	heridos
echaban	echaba	así
las	las	como
aceitunas	aceitunas	esto,
y	y	en
las	las	paquetados,
molían	molían	hasta
~…	~…	aquí
hacían	hacían	graban
como	como	las
una	una	rivas
pasta	pasta	cuando
~,	~,	llegaban
¿~	¿~	las
no	no	rivas,
~?	~?	estaba
La	La	venía
echaban	echaban	una
en	en	planchuela
unos	unos	así
serillos	serillos	como
y	y	esto
los	los	y
ponían	ponían	iba
en	en	creando,
la	la	creando
máquina	máquina	así
~,	~,	salía
que	que	las
eran	eran	taites,
los	los	grotía
serillos	serillos	a
[G-Mst]	[G-Mst]	las
así	así	hayte
~,	~,	topo
como	como	para
esto	esto	ir
~,	~,	para
empaquetaos	empaquetaos	ir
~…	~…	y
pum	pum	iba
~,	~,	una
pum	pum	bomba
~,	~,	que
pum	pum	tenían
[ONOMAT]	[ONOMAT]	en
~,	~,	suelo
hasta	hasta	y
que	que	de
llegaban	llegaban	ahí
arriba	arriba	las
y	y	chacaba
cuando	cuando	luego
llegaban	llegaban	los
arriba	arriba	hombres,
ya	ya	clarito
~,	~,	como
venía	venía	la
una	una	hora,
planchuela	planchuela	como
[G-Mst]	[G-Mst]	lo
así	así	podrían
~,	~,	a
como	como	ti,
esto	esto	y
y	y	echaba
le	le	mucha
iba	iba	agua,
apretando	apretando	caliente
~,	~,	tenían
apretándola	apretándola	unas
así	así	calderas,
salía	salía	alguien
el	el	aprende,
aceite	aceite	que
~,	~,	echaba
goteaba	goteaba	el
el	el	agua
aceite	aceite	caliente
to	to	por
[A-Inn]	[A-Inn]	aquí
y	y	cuando
iba	iba	tenían
a	a	los
una	una	heridos
bomba	bomba	para
que	que	que
tenían	tenían	se
en	en	llamara,
el	el	eso
suelo	suelo	es
y	y	el
de	de	alberviente,
allí	allí	de
la	la	la
sacaba	sacaba	jefe,
luego	luego	de
el	el	la
hombre	hombre	jefe,
ya	ya	de
clarito	clarito	la
~,	~,	uva,
como	como	esto
el	el	es
oro	oro	de
~.	~.	la
¿~	¿~	uva,
Cómo	Cómo	pero
lo	lo	lo
podrían	podrían	mismo
hacer	hacé	que
~?	~?	las
Y	Y	atrituras
echaban	echaban	las
mucha	mucha	matacaban,
agua	agua	aquí
caliente	caliente	se
~,	~,	matacaba
tenían	tenían	la
unas	unas	uva
calderas	calderas	no,
allí	allí	y
en	en	se
la	la	echaban
prensa	prensa	el
~…	~…	cono
y	y	para
echaban	echaban	sacar
el	el	el
agua	agua	vino
caliente	caliente	y
[G-Mst]	[G-Mst]	luego
por	por	ya
aquí	aquí	que
~,	~,	se
cuando	cuando	saca
tenían	tenían	el
los	los	vino,
serillos	serillos	que
pa	pa	es
que	que	la
se	se	jefe,
lavara	lavara	es
[PS]	[PS]	cuando
[R-Glp]	[R-Glp]	lo
Eso	Eso	hemos
es	es	cofido
el	el	y
aguardiente	aguardiente	se
[HS:I1	[HS:I1	ha
		Pa			Pa
que	que
lo	lo
vean	vean
		]			]
[RISAS]	[RISAS]
de	de
las	las
heces	heces
~,	~,
de	de
las	las
heces	heces
de	de
la	la
da	da
~…	~…
~|	~|
de	de
la	la
uva	uva
~,	~,
esto	esto
de	de
la	la
uva	uva
~.	~.
[R-Glp]	[R-Glp]
Pero	Pero
lo	lo
mismo	mismo
que	que
las	las
aceitunas	aceitunas
las	las
machacaban	machacaban
~,	~,
así	así
se	se
machaca	machaca
la	la
uva	uva
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
se	se
echan	echan
el	el
cono	cono
pa	pa
sacar	sacar
el	el
vino	vino
~.	~.
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
Y	Y
luego	luego
ya	ya
deque	deque
se	se
saca	saca
el	el
vino	vino
~,	~,
que	que
han	han
las	las
heces	heces
~,	~,
es	es
cuando	cuando
lo	lo
hemos	hemos
cocío	cocío
y	y
sale	sale
eso	eso
~.	~.
