estandar	dialectal	whisper
Sí	Sí	Sí,
porque	porque	porque
yo	yo	yo
me	me	me
acuerdo	acuerdo	acuerdo
cuando	cuando	cuando
~,	~,	tú
cuando	cuando	eres
tuve	tuve	uno
uno	uno	de
de	de	los
los	los	niños
niños	niños	que
que	que	casi
~,	~,	me
que	que	quemas.
casi	casi	Pero
me	me	la
quema	quema	verdad,
~.	~.	con
 	 	la
 	 	vela,
 	 	que
 	 	creo
 	 	que
 	 	el
 	 	día
 	 	a
 	 	ella
 	 	es
 	 	ser
 	 	con
 	 	la
 	 	vela.
 	 	Porque
 	 	no
 	 	había
 	 	luz,
 	 	no
 	 	había
 	 	luz.
 	 	Había
 	 	vela
 	 	y
 	 	cosa
 	 	de
 	 	esa,
 	 	aunque
 	 	en
 	 	que
 	 	el
 	 	saludo
 	 	es
 	 	lo
 	 	que
 	 	había
 	 	antes.
 	 	Ya
 	 	no
 	 	había.
