estandar	dialectal	whisper
Bastante	Bastante	¿No
te	te	estás
cuento	cuento	atentemente?
que	que	Se
vosotros	vosotros	lo
os	os	jueces
vais	vais	a
a	a	la
las	las	santo
once	once	en
de	de	la
la	la	noche.
noche	noche	A
a	a	suave
Soria	Soria	bien
y	y	y
venís	venís	a
a	a	la
las	las	suave.
cuatro	cuatro	Cuatro
de	de	mania
la	la	no
mañana	mañana	lo
o	o	tiene.
las	las	Quien
cinco	cinco	va
[A-Inn]	[A-Inn]	a
vosotros	vosotros	ser
~.	~.	con
¿~	¿~	vosotros.
Quién	Quién	¿Quién
os	os	nos
vigila	vigila	es
por	por	vigila
ahí	ahí	por
por	por	ahí
el	el	por
mundo	mundo	el
~?	~?	mundo?
Pues	Pues	¿Qué
nadie	nadie	es
~.	~.	malo?
El	El	Es
que	que
es	es
malo	malo
~,	~,
es	es
malo	malo
~.	~.
