estandar	dialectal	whisper
Claro	Claro	que
~,	~,	estaba
se	se	más
enteraba	enteraba	a
pos	pos	hoy
que	que	sentirán
estaba	estaba	ibanco
embarazada	embarazá	su
~.	~.	vestido
[HS:E1	[HS:E1	blanco
		[Asent]			[Asent]	y
~.	~.	no
		]			]	da
Hoy	Hoy	pero
se	se	entonces
enteran	enteran	lo
y	y	volviera
van	van	a
con	con	eso,
sus	sus	la
vestidos	vestidos	que
blancos	blancos	pudiese
y	y	llevar
todo	todo	su
~,	~,	ramón,
pero	pero	reajar
entonces	entonces	que
lo	lo	se
bonito	bonito	llama
era	era	le
eso	eso	llevaba
~:	~:	la
la	la	que
que	que	no
pudiese	pudiese	cosa
llevar	llevar	podemos
su	su	lo
ramo	ramo	diré.
de	de	Es
azahar	azahar	normal,
~,	~,	no?
que	que	Esa
se	se	era
llama	llama	como
~,	~,	un
le	le	castigo,
llevaba	llevaba	yo
y	y	que
la	la	es
que	que	una
no	no	costumbre
~,	~,	que
que	que	había
se	se	antes,
joda	joda	la
y	y	que
no	no	salía
lo	lo	en
hubiera	hubiera	esta
hecho	hecho	don,
~.	~.	le
[RISAS]	[RISAS]	llevaba
[Rndo:	[Rndo:	su
		Claro			Claro	vestido
~,	~,	largo,
¿~	¿~	ni
es	es	un
normal	normal	ramón
~?	~?	y
~,	~,	el
¿~	¿~	sal
no	no	que
~?	~?	se
		]			]	llamaba
Eso	Eso	un
era	era	panito
como	como	blanco,
un	un	proponen
castigo	castigo	donde
o	o	se
yo	yo	había
qué	qué	bien
sé	sé	aquí
~,	~,	o
una	una	en
costumbre	costumbre	el
que	que	pelo,
había	había	entonces
antes	antes	eso
~.	~.	no
La	La	lo
que	que	llevaba
salía	salía	ni
en	en	el
estado	estado	ramón
no	no	de
llevaba	llevaba	novia
su	su	tampoco,
vestido	vestido	más
largo	largo	que
~,	~,	un
ni	ni	vestido
un	un	corriente
ramo	ramo	se
de	de
azahar	azahar
que	que
se	se
llama	llama
~…	~…
un	un
ramito	ramito
blanco	blanco
que	que
lo	lo
ponen	ponen
donde	donde
sea	sea
~,	~,
bien	bien
aquí	aquí
o	o
en	en
el	el
pelo	pelo
~.	~.
Entonces	Entonces
eso	eso
no	no
lo	lo
llevaban	llevaban
~,	~,
ni	ni
el	el
ramo	ramo
de	de
novia	novia
tampoco	tampoco
~,	~,
más	más
que	que
un	un
vestido	vestido
corriente	corriente
y	y
se	se
casaban	casaban
y	y
ya	ya
está	está
~.	~.
