estandar	dialectal	whisper
hay	hay	M
mujeres	mujeres	whereas
que	que	forcément
en	en	del
otros	otros	poquito
pueblos	pueblos	alẫn,
visten	visten	esto
a	a	lo
 	 	ha致electado
 	 	a
 	 	papá.
 	 	Es
 	 	Nursten!
 	 	Fist
 	 	me
 	 	ha
 	 	acabado
 	 	el
 	 	counter,
 	 	me
 	 	cuarto
 	 	un
 	 	poco.
 	 	Y
 	 	ahora
 	 	resisten
 	 	estas
 	 	negocias,
 	 	muy
 	 	impresive.
 	 	Como
 	 	tienes
 	 	patistes
 	 	aerogómicos,
 	 	para
 	 	que
 	 	nos
 	 	enganeNAXGet
 	 	скорiedad...
 	 	Las
 	 	otras
 	 	dusas
 	 	sementen,
