estandar	dialectal	whisper
Sí	Sí	por
~,	~,	aquí
por	por	arriba,
aquí	aquí	hace
arriba	arriba	más
~,	~,	también,
se	se	hacer
va	va	el
también	también	papuíma.
~,	~,	Papuíma
pero	pero	sí
es	es	viene
pa	pa	mejor,
Huelma	Huelma	pero
~,	~,	pa'
pa	pa	verles
Huelma	Huelma	por
sí	sí	aquí.
viene	viene	Por
mejó	mejó	aquí,
~,	~,	por
pero	pero	aquí.
pa	pa	Llegan
Bélmez	Bélmez	al
~,	~,	puente
por	por	que
aquí	aquí	cogieron
~.	~.	ya,
[HS:E2	[HS:E2	dejaron
		Mejor			Mejor	la
~.	~.	carretera
		]			]	a
Llegan	Llegan	generar
al	al	y
puente	puente	se
que	que	vinieron
cogieron	cogieron	para
~,	~,	acá.
ya	ya	Ese
dejaron	dejaron	enc
la	la	words
carretera	carretera	con
general	general
~,	~,
y	y
se	se
vinieron	vinieron
pa	pa
acá	acá
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Y	Y
ya	ya
cogen	cogen
pa	pa
~…	~…
