estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Y
ahí	ahí	para
iban	iban	la
a	a	barra
lavar	lavar	donde
la	la	es
ropa	ropa	la
~.	~.	barra.
[HS:E1	[HS:E1	A
		¿~			¿~	los
Al	Al	dos
río	río	de
~?	~?	los,
		]			]	ahí
No	No	ven
~,	~,	la
al	al	barra.
río	río	Al
no	no	río.
~.	~.	No,
Aquí	Aquí	al
habéis	habéis	río
entrao	entrao	no.
por	por	Aquí
aquí	aquí	ya
~,	~,	veis
por	por	que
la	la	entraba
carretera	carretera	por
esta	esta	aquí
~,	~,	la
allí	allí	cartera
que	que	y
~…	~…	esta.
¿~	¿~	Aquí
Habéis	Habéis	que
visto	visto	lo
la	la	he
piscina	piscina	visto
que	que	la
hay	hay	piscina,
~,	~,	aquí
las	las	hay
piscinas	piscinas	las
~?	~?	piscinas.
¿~	¿~	Como
Cómo	Cómo	que
que	que	no.
no	no	Y
~?	~?	tú
Vosotros	Vosotros	te
habéis	habéis	lo
venido	venido	veis
por	por	venido
la	la	por
carretera	carretera	la
de	de	cartera
Vandellòs	Vandellòs	y
~,	~,	van
habéis	habéis	de
entrao	entrao	los.
aquí	aquí	A
~,	~,	veis
a	a	que
Tivissa	Tivissa	entraba
~,	~,	aquí
que	que	te
hay	hay	viste.
las	las	¿Qué
ánforas	ánforas	hay
aquellas	aquellas	en
de	de	los
allá	allá	ángulos
arriba	arriba	de
~,	~,	Gillesa
[HS:E1	[HS:E1	y
		Sí			Sí	arriba?
~.	~.	Sí.
		]			]	¿Eres
¿~	¿~	que
eh	eh	sí?
~,	~,	Avispajado
que	que	y
sí	sí	veis,
~?	~?	pasado
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	unos
~.	~.	árboles
		]			]	grandes,
Habéis	Habéis	por
bajao	bajao	unos
y	y	plotaneros
habéis	habéis	que
pasao	pasao	hay.
por	por	Sí.
un	un	Cuando
~,	~,	se
unos	unos	termina
árboles	árboles	el
grandes	grandes	último
~,	~,	plotanero
por	por	veniendo
unos	unos	a
plataneros	plataneros	la
que	que	derecha
hay	hay	abajo
~.	~.	hay
[HS:E1	[HS:E1	los
		Sí			Sí	romandos.
~.	~.	¿Qué
		]			]	hubo
Cuando	Cuando	con
se	se	los
termina	termina	ángulos
el	el	de
último	último
platanero	platanero
~,	~,
viniendo	viniendo
~,	~,
a	a
la	la
derecha	derecha
~,	~,
abajo	abajo
hay	hay
los	los
lavaderos	lavaderos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
iba	iba
a	a
lavar	lavar
la	la
gente	gente
~.	~.
