estandar	dialectal	whisper
Y	Y	y
ya	ya	ya
se	se	se
ponían	ponían	ponían
a	a	a
secar	secar	secar
~,	~,	los
los	los	sobristas,
chorizos	chorizos	en
a	a	un
secar	secar	palo
~.	~.	se
En	En	iban
un	un	corrando,
palo	palo	y
~,	~,	se
se	se	ponían
iban	iban	al
colgando	colgando	aire
~,	~,	para
pumpún	pumpún	que
~,	~,	se
pumpún	pumpún	fueran
[ONOMAT]	[ONOMAT]	secando,
~,	~,	cuando
y	y	se
se	se	estaban
ponían	ponían	secitos,
al	al	uno
aire	aire	ofensaba
~,	~,	en
pa	pa	mi
que	que	manteiga
se	se	también,
fueran	fueran	que
~…	~…	se
secando	secando	otrocito
~.	~.	y
Cuando	Cuando	otro
ya	ya	de
estaban	estaban	algo
sequitos	sequitos	un
~,	~,	poco
pues	pues	menos,
unos	unos	no
se	se	lo
echaban	echaban	hacía
en	en	en
manteca	manteca
también	también
~,	~,
hechos	hechos
trocitos	trocitos
~,	~,
y	y
otros	otros
los	los
dejábamos	dejábamos
pa	pa
comérnoslos	comérnoslos
así	así
en	en
seco	seco
~.	~.
[RISA]	[RISA]
