estandar	dialectal	whisper
Yo	Yo	Yo
me	me	me
conocía	conocía	conocía,
~,	~,	venía
venía	vinía	para
pa	pa	él,
~,	~,	me
él	él	conocía
me	me	en
~,	~,	lo
me	me	baile,
conocía	conocía	digamos,
en	en	a
los	los	bailar
bailes	bailes	a
~.	~.	la
Íbamos	Díbamos	plaza.
a	a	Y
bailar	bailara	me
a	a	enamoró
la	la	de
plaza	plaza	él,
~.	~.	yo
Y	Y	no
~,	~,	me
y	y	enamoró
me	me	de
enamoré	enamoré	más
de	de	nadie.
él	él	Si
~;	~;	no
yo	yo	de
no	no	él
me	me	y
enamoré	enamoré	después
de	de	de
más	más	que
nadie	nadie	me
sino	sino	cace
de	de	con
él	él	él
~.	~.	y
Y	Y	más
después	después	nadie,
me	me	si
casé	casé	más
con	con	me
él	él	murió
y	y	él,
más	más	me
nadie	nadie	quedé
~.	~.	de
Se	Se	vida,
malmurió	malmurió	ya
él	él	no
~,	~,	habéis
me	me	tu
quedé	quedé	hombre,
viuda	viuda	sino
~;	~;	mis
ya	ya	hijos,
no	no	porque
~…	~…	yo
no	no	no
he	ha	se
visto	visto
hombres	hombres
sino	sino
mis	mis
hijos	hijos
~.	~.
Porque	Porque
yo	yo
no	no
~,	~,
no	no
he	he
sido	sío
de	de
~…	~…
