estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	eso
eso	eso	que
que	que	han
han	han	compro
comprao	comprao	muchas
muchas	muchas	casas.
casas	casas	Mira,
~.	~.	este
Mira	Mira	era
~,	~,	mi
esta	esta	padre
era	era	y
de	de	la
mi	mi	mandimos
padre	padre	por
y	y	mi
la	la	hermana.
vendimos	vendimos	Que
~…	~…	es
~,	~,	ventable.
con	con	Que
mi	mi	el
hermana	hermana	día
~.	~.	de
 	 	hoy,
 	 	el
 	 	día
 	 	de
 	 	hoy,
 	 	el
 	 	día
 	 	de
 	 	hoy,
 	 	el
 	 	día
 	 	de
 	 	hoy,
 	 	el
 	 	día
 	 	de
 	 	hoy,
 	 	el
 	 	día
 	 	de
 	 	hoy.
 	 	Que
 	 	es
 	 	eso
 	 	para
 	 	que
 	 	me
 	 	sento.
 	 	Acá
 	 	estás
 	 	malo.
 	 	Ademas...!
