estandar	dialectal	whisper
[Asent]	[Asent]	Mi
~.	~.	también
A	A	es
mí	mí	una
también	también	tradición
~.	~.	del
Eso	Eso	pueblo
es	es	porque
una	una	en
tradición	tradición	otro
del	del	sitio
pueblo	pueblo	va
~,	~,	primero
porque	porque	el
en	en	novio,
otros	otros	no,
sitios	sitios	en
va	va	las
primero	primero	capitales
el	el	o
novio	novio	el
~,	~,	en
¿~	¿~	ínim
no	no	primero
~?	~?	el
En	En	novio
las	las	y
capitales	capitales	luego
suelen	suelen	la
ir	ir
primero	primero
el	el
novio	novio
y	y
luego	luego
la	la
novia	novia
~.	~.
