estandar	dialectal	whisper
Sí	Sí	Si,
tuvimos	tuvimos	algunos
~,	~,	어려mos
pero	pero	a
ya	ya	Novar.
os	os	No
digo	digo	van
~,	~,	않고
nada	nada	CAMMO
~,	~,	Poco,
un	un
banco	banco
~,	~,
un	un
banco	banco
normal	normal
~,	~,
un	un
poco	poco
así	así
ancho	ancho
~,	~,
cincuenta	cincuenta
centímetros	centímetros
~,	~,
por	por
ejemplo	ejemplo
~,	~,
de	de
ancho	ancho
y	y
largo	largo
~,	~,
pues	pues
qué	qué
te	te
diré	diré
~,	~,
metro	metro
y	y
algo	algo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
que	que
no	no
era	era
muy	muy
alto	alto
~,	~,
bajo	bajo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
