estandar	dialectal	whisper
Aquí	Aquí	aquí
~,	~,	nos
en	en	salva.
una	una	Nos
sala	sala	salva
~,	~,	que
[HS:E1	[HS:E1	pues
		En			En	era
un	un	un
salón	salón	bar,
~.	~.	un
		]			]	café
[A-Nul]	[A-Nul]	y
~.	~.	así.
[HS:E1	[HS:E1	Cuando
		[Asent]			[Asent]	quería
~.	~.	ser
		]			]	en
[R-Inf]	[R-Inf]	LA
Una	Una	bubbles
sala	sala
que	que
pues	pues
~…	~…
era	era
un	un
bar	bar
~,	~,
un	un
café	café
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
hacían	hacían
~,	~,
lo	lo
alquilaban	alquilaban
cuando	cuando
querías	querías
hacer	hacer
la	la
boda	boda
~,	~,
lo	lo
alquilaban	alquilaban
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
eh	eh
~?	~?
