estandar	dialectal	whisper
No	No	No,
~,	~,	ya
de	de	antes
antes	antes	de
garbanzos	garbanzos	caravante,
hechos	hechos	se
así	así	ha
~,	~,	sido
cocidos	cocidos	un
solos	solos	cocido
~,	~,	solo,
con	con	con
un	un	un
~,	~,	poco
con	con	de
un	un	tocino,
poco	poco	un
de	de	poco
tocino	tocino	de
~,	~,	echarlo
un	un	los
poco	poco	huevos
de	de	cocidos,
~|	~|	eso,
echarle	echarle	¿verlo?
unos	unos	Gracias
huevos	huevos	a
cocidos	cocidos	Fía
y	y	y
eso	eso	Caldo
es	es	Vallego.
lo	lo	El
que	que	Caldo
más	más	Vallego
se	se	se
hacía	hacía	había
~,	~,	compactado
y	y	con
caldo	caldo	con
gallego	gallego	judíes
~.	~.	secas
El	El	y
caldo	caldo	verduras,
gallego	gallego	es
se	se	lo
hacía	hacía	que
con	con	se
patatas	patatas	ha
~,	~,	platicado
con	con	el
~,	~,	Caldo
con	con	Vallego,
judías	judías	aún
secas	secas	sea
[PS]	[PS]	tu
y	y	igual,
verduras	verduras	el
~,	~,	que
es	es	le
lo	lo	vate.
que	que	Y
se	se	es
hacía	hacía	lo
el	el	que
caldo	caldo	había,
gallego	gallego	ya
~.	~.	no
Aún	Aún	había
se	se	otros
hace	hace	cosas
igual	igual	así
~,	~,
el	el
que	que
lo	lo
hace	hace
~.	~.
Y	Y
ese	ese
es	es
lo	lo
que	que
había	había
~.	~.
Ya	Ya
no	no
había	había
otras	otras
cosas	cosas
así	así
típicas	típicas
~.	~.
