estandar	dialectal	whisper
Estas	Estas
están	están
acostumbradas	acostumbrás
~,	~,
igual	igual
que	que
mis	mis
nietas	nietas
~,	~,
mis	mis
nietas	nietas
~…	~…
~¡~	~¡~
Vaya	Vaya
~!	~!
[V-Ljn]	[V-Ljn]
[A-Inn]	[A-Inn]
Yo	Yo
es	es
que	que
no	no
~,	~,
no	no
~,	~,
no	no
~…	~…
~|	~|
que	que
no	no
me	me
ha	ha
gustao	gustao
~…	~…
nunca	nunca
el	el
~…	~…
~,	~,
el	el
horno	horno
~…	~…
~,	~,
de	de
~…	~…
~,	~,
de	de
la	la
hornilla	hornilla
~…	~…
Sí	Sí
~,	~,
porque	porque
tiene	tiene
un	un
horno	horno
muy	muy
hermoso	hermoso
~.	~.
[HS:I2	[HS:I2
		Bueno			Bueno
~…	~…
		]			]
[HCruz:	[HCruz:
		~¡~			~¡~
Hala	Hala
~!	~!
	
Anonimizado	Anonimizado
	
~,	~,
gracias	gracias
~.	~.
Adiós	Adiós
~.	~.
		]			]
