estandar	dialectal	whisper
Y	Y	Y
así	así	mi
~.	~.	padre,
Y	Y	por
mi	mi	yo
padre	padre	te
~,	~,	digo,
pues	pues	recogía
ya	ya	manzanas
te	te	para
digo	digo	la
~,	~,	ciudad.
recogía	recogía	Yo
manzanas	manzanas	te
pa	pa	cargaba
la	la	muchas
sidra	sidra	veces,
~.	~.	en
Yo	Yo	mis
~…	~…	hermanos
he	he	y
cargao	cargao	mi
muchas	muchas	padre,
veces	veces	dos
~,	~,	camiones
y	y	de
mis	mis	cidras
hermanos	hermanos	para
y	y	las
mi	mi	cidras
padre	padre	sacos,
~,	~,	pesar.
dos	dos	Por
camiones	camiones	que
de	de	seguimos
sidra	sidra	con
de	de	camión
~…	~…	y
~,	~,	pesar.
pa	pa	Daron
la	la	anotallos,
sidra	sidra	los
sacos	sacos	alienos
[HS:E1	[HS:E1	y
		Sí			Sí	otro
~.	~.	anotaban
		]			]	los
pesar	pesar	otros.
~.	~.	Mi
Caserío	Caserío	cargaba
por	por	el
caserío	caserío	camión
íbamos	íbamos	con
con	con	7,8
el	el	mil
camión	camión	kilos
~,	~,	a
y	y	la
pesar	pesar	cidraría,
~,	~,	a
dar	dar	tarde
una	una	o
nota	nota	otro,
a	a	y
ellos	ellos	repartir
~,	~,	de
a	a	paso
los	los	los
aldeanos	aldeanos	sacos
~,	~,	vacíos
y	y	para
otra	otra	que
nota	nota	cargue
pa	pa	otra
nosotros	nosotros	vez.
~,	~,	Y
y	y	luego,
cargar	cargar	la
el	el	manzana
camión	camión	buena
con	con	teníamos
siete	siete	todos
o	o	los
ocho_mil	ocho_mil	cocares
kilos	kilos	del
~,	~,	pueblo,
y	y	y
a	a	en
la	la	los
sidrería	sidrería	demás
~.	~.	zanas.
A	A	Y
la	la	aquí
tarde	tarde	vamos,
otro	otro	se
~,	~,	le
y	y	tirando
repartir	repartir	con
de	de	tiempo
paso	paso	los
los	los	peorcitos
sacos	sacos	para
vacíos	vacíos	la
~,	~,	cidra
pa	pa	o
que	que	para
carguen	carguen	vender
otra	otra	más
vez	vez	barato.
~.	~.	Y
Y	Y	luego,
~,	~,	se
luego	luego	guardaba
~,	~,	todo,
la	la	se
manzana	manzana	le
buena	buena	tiró,
~,	~,	a
teníamos	teníamos	después
todos	tos	de
los	los	Navidad.
locales	locales	Se
del	del	vendía
pueblo	pueblo	bien
llenos	llenos	en
de	de
manzanas	manzanas
~,	~,
y	y
aquello	aquello
íbamos	íbamos
seleccionando	seleccionando
con	con
tiempo	tiempo
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
los	los
peorcitos	peorcitos
pa	pa
la	la
sidra	sidra
o	o
pa	pa
vender	vender
más	más
barato	barato
~;	~;
y	y
lo	lo
bueno	bueno
~,	~,
se	se
guardaba	guardaba
todo	todo
~,	~,
seleccionao	seleccionao
~,	~,
pa	pa
después	después
de	de
Navidad	Navidad
~.	~.
Se	Se
vendía	vendía
bien	bien
en	en
Bilbao	Bilbao
~,	~,
sí	sí
~.	~.
