estandar	dialectal	whisper
Claro	Claro	A
~,	~,	mí
me	me	me
gustaba	gustaba	gustaba
más	más	más
a	a	de
mí	mí	mí,
y	y	y
a	a	ya
mu-	mu-	ha
~,	~,	muchísimo
y	y	más
a-	a-	gente,
~,	~,	y
a	a	incluso
muchísima	muchísima	lo
gente	gente	escuchó
~.	~.	en
Incluso	Incluso	la
lo	lo	que
he	he	le
escuchao	escuchao	también
en	en	nos
la	la	secarados
tele	tele	a
también	también	que
~.	~.	una
Yo	Yo	de
sé	sé	algunas
que	que	capitales
ahora	ahora	envolphyse
en	en	todas
algunas	algunas	las
capitales	capitales
han	han
vuelto	vuelto
otra	otra
vez	vez
a	a
la	la
peseta	peseta
~.	~.
