estandar	dialectal	whisper
Claro	Claro	Pretend
que	que	olsun
hay	hay	cuando
baile	baile	el
~,	~,	esquivador
baile	baile	pompado
general	general	tiene
~,	~,	osada.
baile	baile	Me<|my|>
pa	pa	y
~…	~…	bija
~,	~,	la
pa	pa	estrés폭aylica
la	la	del
gente	gente	since
joven	joven	Claro
~,	~,	que
en	en	esto
fin	fin	es
~,	~,	grave
hay	hay	para
baile	baile	los
pa	pa	chaversos.
to	to	Pretend
 	 	que
 	 	los
 	 	gol
 	 	Reasonores
 	 	son
 	 	más
 	 	bijas
 	 	y
 	 	lahikobean
 	 	de
 	 	därかな.
 	 	No
 	 	podrán
 	 	estar
 	 	cortar
 	 	a
 	 	años.
