estandar	dialectal	whisper
Para	Para	A
comerlo	comerlo	lo
~,	~,	menos,
claro	claro	claro,
~,	~,	es
se	se	una
sacaba	sacaba	roda
del	del	de
aceite	aceite	aceite,
~.	~.	no
[A-Err]	[A-Err]	me
Hombre	Hombre	sirvas
~,	~,	el
si	si	crudo,
iba	iba	pues
a	a	casi
ser	ser	siempre
crudo	crudo	no
pues	pues	se
casi	casi	metiera
siempre	siempre	aceite
no	no	siendo
se	se	crudo.
metía	metía	Me
en	en	tiró
aceite	aceite	cuando
~,	~,	se
siendo	siendo	volvía
crudo	crudo	a
~,	~,	meter
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	cocido,
~.	~.	porque
		]			]	cojía
si	si	mucha
se	se	raza.
metía	metía	Así
cuando	cuando	que
se	se	se
volvía	volvía	goceba
a	a	a
meter	meter	mejor
en	en	y
el	el	como
cocido	cocido	no
porque	porque	me
cogía	cogía	tiran
mucha	mucha	ese
grasa	grasa	cuide
~.	~.	duro,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	el
~.	~.	aceite
		]			]	lo
Además	Además
que	que
~,	~,
que	que
se	se
conservaba	conservaba
mejor	mejor
~,	~,
y	y
[A-Inn]	[A-Inn]
como	como
lo	lo
metían	metían
de	de
seco	seco
y	y
de	de
duro	duro
~,	~,
pues	pues
el	el
aceite	aceite
lo	lo
mantenía	mantenía
~.	~.
