estandar	dialectal	whisper
Así	Así	Así
que	que	que
~…	~…	yo
Yo	Yo	tenía
tenía	tenía	híbernos
inviernos	inviernos	de
de	de	hacer
hacer	hacer	hasta
hasta	hasta	12
doce	doce	camisas,
camisas	camisas	tenía
~.	~.	a
Tenía	Tenía	un
[HS:E1	[HS:E1	tío
		Madre			Madre	con
mía	mía	nosotros,
~.	~.	tenía
		]			]	mi
a	a	hermano,
un	un	tenía
tío	tío	mi
con	con	marido,
nosotros	nosotros	tenía
~,	~,	los
tenía	tenía	chicos
a	a	y
mi	mi	había
hermano	hermano	que
~,	~,	hacer
tenía	tenía	un
a	a	par
mi	mi	de
marido	marido	camisas
~,	~,	y
tenía	tenía	ver
a	a	a
los	los	cada
chicos	chicos	uno
~,	~,	o
y	y
había	había
que	que
hacer	hacer
un	un
par	par
de	de
camisas	camisas
~,	~,
y	y
era	era
pa	pa
cada	cada
uno	uno
~,	~,
o	o
tres	tres
~.	~.
