estandar	dialectal	whisper
Veterinario	Veterinario	el
~…	~…	delenario
~,	~,	en
en	en	Espino
Espinosa	Espinosa	Raminas,
también	también	viene
~.	~.	de
Viene	Viene	Espino
~,	~,	Rato.
el	el	Sí,
veterinario	veterinario	no
viene	viene	eso
de	de	sí
Espinosa	Espinosa	igual.
todo	todo	Ahora
~.	~.	los
Sí	Sí	médicos
~,	~,	y
esto	esto	todo
no	no	esto
~,	~,	un
[A-PIn:	[A-PIn:	han
		no			no	concentrado
~,	~,	todos,
		]			]	todos
eso	eso	de
sigue	sigue	todos,
igual	igual	contornos
~.	~.	por
Ahora	Ahora	aquí,
~,	~,	todos
los	los	están
~,	~,	ahí.
los	los	Y
médicos	médicos	va
y	y	a
todo	todo	si
eso	eso	siempre
~,	~,	hay
lo	lo	un
han	han	hilo
concentrao	concentrao	de
todo	todo	guardia,
~,	~,	a
todo	todo	un
lo	lo	día
de	de	te
todos	todos	toca
estos	estos	al
contornos	contornos	de
por	por	un
aquí	aquí	pueblo,
~,	~,	otro
todos	todos	día
están	están	te
ahí	ahí	toca
~.	~.	al
Y	Y	de
vas	vas	otro,
y	y	de
siempre	siempre	no
hay	hay	viene
uno	uno	el
de	de	encalmido.
guardia	guardia	Y
~,	~,	en
un	un	el
día	día	que
te	te	está
toca	toca	de
el	el	guardia,
de	de	por
un	un	aquí
pueblo	pueblo
~,	~,
otro	otro
día	día
te	te
toca	toca
el	el
de	de
otro	otro
~,	~,
que	que
no	no
viene	viene
nunca	nunca
el	el
mismo	mismo
~.	~.
Viene	Viene
el	el
que	que
está	está
de	de
~…	~…
~,	~,
el	el
que	que
está	está
de	de
guardia	guardia
~.	~.
O	O
sea	sea
que	que
no	no
~…	~…
