estandar	dialectal	whisper
Y	Y	Y
antiguamente	antiguamente	antes,
pues	pues	pues
era	era	era
muy	muy	muy
diferente	diferente	diferente,
[HS:E2	[HS:E2	que
		A			A	ahora,
mano	mano	porque
~,	~,	antes
¿~	¿~	se
no	no	tiraba
~?	~?	a
		]			]	mano
que	que	y
ahora	ahora	se
~,	~,	gaba,
porque	porque	se
antes	antes	apañaba,
se	se	y
tiraba	tiraba	ahora
a	a	como
mano	mano	la
y	y	cosuchadora,
se	se	pues,
~…	~…	ha
segaba	segaba	cambiado
~,	~,	todo
se	se
apañaba	apañaba
~,	~,
se	se
~…	~…
Y	Y
ahora	ahora
como	como
las	las
cosechadoras	cosechadoras
pues	pues
ha	ha
cambiao	cambiao
todo	todo
completamente	completamente
~.	~.
