estandar	dialectal	whisper
|T11|	|T11|	que
A	A	se
medida	medida	ve
que	que	que
vaya	vaya	vaya
esto	esto	esto
evolucionando	evolucionando	a
~,	~,	unisionando,
se	se	se
van	van	van
a	a	a
ir	í	ir
casando	casando	casando
mucho	mucho	mucho
más	más	más
mayores	mayores	mayor,
y	y	y
el	el	a
que	que	que
se	se	se
casa	casa	caja.
~.	~.	Lo
[HS:I1	[HS:I1	primero
		Lo			Lo	que
primero	primero	mira
~,	~,	yo
que	que	cuando
mira	mira	me
~,	~,	casé
yo	yo	me
cuando	cuando	quedaba
me	me	viviendo
casé	casé	aquí.
me	me	Que
quedé	quedé	se
a	a	ve
vivir	viví	que
aquí	aquí	están
~.	~.	viviendo
		]			]	con
~¡~	~¡~	las
El	El	novia,
que	que	si
se	se	casarse,
casa	casa	ahí,
~!	~!	huile.
Porque	Porque	Mira,
hay	hay	yo
miles	miles	cuando...
de	de	No
miles	miles	tengo
que	que	un
están	están	sobrino,
conviviendo	conviviendo	que
con	con	están
las	las	viviendo
novias	novias	con
~,	~,	las
sin	sin	novia.
casarse	casarse	Todos
~.	~.	están
[V-Ljn]	[V-Ljn]	viviendo
Hay	Hay	con
miles	miles	las
~.	~.	novia.
[HS:I1	[HS:I1	Que
		Mira			Mira	los
~,	~,	van
yo	yo	a
cuando	cuando	disfrutar
~…	~…	tarde,
		]			]	solo
Porque	Porque	que
yo	yo	se
tengo	tengo	han
unos	unos	casado.
sobrinos	sobrinos	Mira,
que	que	mira,
todos	tos	yo
están	están	cuando
viviendo	viviendo	me
con	con	quedaba
las	las	viviendo
novias	novias	con
~.	~.	las
Todos	Tos	novia.
están	están	Tiene
viviendo	viviendo	un
con	con	piso
las	las	de
novias	novias	la
~.	~.	red
Menos	Menos	dado.
los	los	Me
míos	míos	casé
~,	~,	y
que	que	me
yo	yo	quedaba
creo	creo	viviendo
que	que
han	han
despertao	despertao
tarde	tarde
~,	~,
son	son
los	los
que	que
se	se
han	han
casao	casao
~.	~.
[HS:I1	[HS:I1
		Pues			Pues
mira	mira
~…	~…
		]			]
Pero	Pero
los	los
demás	demás
~,	~,
ahí	ahí
~.	~.
Mis	Mis
sobrinos	sobrinos
~,	~,
que	que
son	son
muchos	muchos
más	más
jóvenes	jóvenes
que	que
estos	estos
~,	~,
están	están
todos	tos
conviviendo	conviviendo
con	con
la	la
novia	novia
~.	~.
Cada	Cada
uno	uno
tiene	tiene
un	un
piso	piso
arrendao	arrendao
~,	~,
[HS:I1	[HS:I1
		Yo			Yo
me	me
casé	casé
		]			]
están	están
trabajando	trabajando
ellos	ellos
~…	~…
