estandar	dialectal	whisper
Pues	Pues	Con
con	con	esto,
esto	esto	luego
luego	luego	hacemos
~…	~…	un
[HS:E2	[HS:E2	trabajo
		Un			Un	de
trabajo	trabajo	las
~.	~.	costumbres
		]			]	populares
hacemos	hacemos	de
un	un	las
trabajo	trabajo	distintas
de	de	zonas.
las	las	Somos
costumbres	costumbres	estado
populares	populares	en
de	de	Castilla
las	las	León,
distintas	distintas	en
zonas	zonas	Asturias
~.	~.	y
Hemos	Hemos	ahora
estado	estado	en
en	en	Navarra
Castilla	Castilla	hemos
y	y	hecho
León	León	el
~,	~,	sur
en	en	de
Asturias	Asturias	Pamplona
~,	~,	para
y	y	abajo
ahora	ahora	y
en	en	ahora
Navarra	Navarra	vamos
~,	~,	de
hemos	hemos	Pamplona
hecho	hecho	para
en	en
el	el
sur	sur
de	de
~…	~…
~,	~,
de	de
Pamplona	Pamplona
para	para
abajo	abajo
y	y
ahora	ahora
vamos	vamos
de	de
Pamplona	Pamplona
para	para
arriba	arriba
~.	~.
