estandar	dialectal	whisper
Están	Están	también
en	en	una
una	una	crisis
crisis	crisis	ahora
ahora	ahora	muy
mu	mu	grande,
~,	~,	lo
mu	mu	que
grande	grande	también
~.	~.	por
Luego	Luego	la
también	también	construcción,
por	por	que
la	la	habíamos
construcción	construcción	chanente,
que	que	ahora
había	había	para
mucha	mucha	hacer
gente	gente	la
y	y	construcción
ahora	ahora	también,
al	al	para
pararse	pararse	allá
la	la	hasta
construcción	construcción	una
~,	~,	hija
también	también	mía,
~.	~.	tenía
También	También	malmulera,
~,	~,	para
vaya	vaya	la
~,	~,	construcción
hasta	hasta	también,
una	una	antes
hija	hija	tenía
mía	mía	un
tenía	tenía	bloque
~,	~,	de
tiene	tiene	la
marmolera	marmolera	cocina,
~.	~.	pues
Pues	Pues	era
ahora	ahora	50
al	al	o
parar	parar	40,
la	la	los
construcción	construcción	bloque
~,	~,	enteros,
pos	pos	otros
también	también	veces
~|	~|	han
antes	antes	hecho
tenía	tenía	cuarto
bloques	bloques	baño
~…	~…	a
~,	~,	la
las	las	gran
cocinas	cocinas	empresa
~,	~,	y
pues	pues	eso
eran	eran	también
cincuenta	cincuenta	separaba,
~,	~,	entonces,
o	o	de
cuarenta	cuarenta	nombre
~,	~,	que
los	los	tenía
bloques	bloques	un
enteros	enteros	niño,
~.	~.	por
Otros	Otros	eso
~,	~,	que
otros	otros	era
veces	veces	con
han	han	un
hecho	hecho	niño,
cuarto	cuarto	pidiendo
baño	baño	y
a	a	un
las	las	niño,
grandes	grandes	y
empresas	empresas	ya
y	y	no
eso	eso	sabía
también	también	que
s'ha	s'ha	tenía
parao	parao	abajo,
~.	~.	eso
Y	Y	también,
entonces	entonces	y
de	de	eso
~,	~,	entonces,
de	de	ha
dos	dos	hecho
hombres	hombres	un
que	que	superhobrero
tenía	tenía	en
y	y	España,
un	un	eso
niño	niño	también,
~,	~,	y
pos	pos	eso
se	se	después
ha	ha	que
quedao	quedao	debería
él	él	ser,
con	con	después
el	el	también
niño	niño	hay
~.	~.	muchas
Mi	Mi	pacas
yerno	yerno	en
y	y	la
el	el	viuda
niño	niño	de
~.	~.	maa
[RISA]	[RISA]	y
Sí	Sí	otras
~…	~…	de
~,	~,	menos,
ya	ya	también
no	no	la
es	es	que
~|	~|	era
no	no	un
~|	~|	nazo,
se	se	yo
~,	~,	tengo
se	se	una
ha	ha	paga,
venío	venío	porque
abajo	abajo	mi
eso	eso	marillo
también	también	estaba
~.	~.	mantenida
Y	Y	seguro
eso	eso	y
entonces	entonces	teníamos
ha	ha	coche
hecho	hecho	primero,
mucho	mucho	y
pa'l	pa'l	entonces
obrero	obrero	tengo
en	en	una
~,	~,	paga
en	en	de
España	España	viuda
~.	~.	que
Ha	Ha	era
hecho	hecho	600,
mucho	mucho	sin
también	también	cuna,
~.	~.	por
Y	Y	favor,
eso	eso	antes
después	después	era
que-	que-	80,
~,	~,	80,
debe	debe	así
ser-	ser-	tenia
~,	~,	gente
después	después	de
también	también	80,
hay	hay	80,
muchas	muchas	no
pagas	pagas	antes
en	en	tenía
la	la	500,
viudas	viudas	con
de	de	80,
más	más	y
~,	~,	ahora
y	y	tengo
otras	otras	65,
de	de	también
menos	menos	yo
~.	~.	no
También	También	tengo
las	las	el
que	que	paga
hay	hay	de
[A-Inn]	[A-Inn]	casa,
~.	~.	no
Yo	Yo	tengo
tengo	tengo	el
una	una	paga
paga	paga	de
~,	~,	luz,
porque	porque	no
mi	mi	tengo
marido	marido	agua,
está	está	pero
~|	~|	yo
tenía	tenía	vivo
seguros	seguros	vi,
y	y	eso
teníamos	teníamos	lo
coches	coches	paga
primero	primero	los
y	y	niños,
~,	~,	porque
y	y	nosotros
entonces	entonces	teníamos,
tengo	tengo	mi
una	una	marillo
paga	paga	ya
de	de	lo
viuda	viuda	que
que	que	teníamos
es	es	era
de	de	seguro,
seiscientas	seiscientas	y
~…	~…	entonces
cinco	cinco	lo
~,	~,	seguro
una	una	lo
cosa	cosa	tiene,
así	así	lo
me	me	mismo,
han	han	porque
puesto	puesto	cuando
ahora	ahora	mi
~.	~.	marillo
Antes	Antes	ya
~,	~,	se
antes	antes	huvilo,
era	era	pues
ochocientas	ochocientas	tenían
~…	~…	que
setenta	setenta	poner
y	y	frente
luego	luego	a
ochenta	ochenta	mi
~…	~…	hijo
[HS:E1	[HS:E1	que
		Y			Y	había
lo	lo	abogado,
han	han	ya
bajao	bajao	no
~.	~.	tenía
		]			]	que
Och-	Och-	tener
~,	~,	el
No	No	otro,
~,	~,	y
antes	antes	tengo
tenía	tenía	tres
quinientas	quinientas	niños,
con	con	y
ochenta	ochenta	tení
~,	~,	un
lo	lo	saí,
últ-	últ-	faltando,
~,	~,	pero
lo	lo	han
último	último	sido
~,	~,	abortos,
y	y	pero
ahora	ahora	si
tengo	tengo	siete
seiscientas_cinco	seiscientas_cinco	muchos,
~.	~.	yo
Está	Está	tenía
bien	bien	un
~.	~.	nuevo
Pos	Pos	tu,
yo	yo	que
no	no	era
tengo	tengo	de
que	que	tres
pagar	pagar	meses,
casa	casa	y
~,	~,	hay
no	no	un
pago	pago	niño
luz	luz	de
~,	~,	ceda,
no	no	no
pago	pago	sé
agua	agua	si
~,	~,	los
pos	pos	niños
yo	yo	iba
vivo	vivo	a
bien	bien	ser
~.	~.	niños
Eso	Eso	niña,
lo	lo	y
pagan	pagan	luego
los	los	yo,
niños	niños	así
~.	~.	pues
Porque	Porque	ya
nosotros	nosotros	yo
teníamos	teníamos	tenía
~|	~|	otro,
mi	mi	tengo
marido	marido	otra
ya	ya	niña
lo	lo	y
que	que	un
teníamos	teníamos	niño,
era	era	me
seguro	seguro	case
~,	~,	mayor
y	y	cita,
entonces	entonces	no
los	los	me
seguros	seguros	case
los	los	tampoco,
tienen	tienen	tenía
los	los	lo
niños	niños	26
~,	~,	años,
porque	porque	y
cuando	cuando	mi
mi	mi	amiga
marido	marido	se
ya	ya	habían
se	se	casado
jubiló	jubiló	con
pos	pos	22
tenía	tenía	por
que	que	ahí,
poner	poner	con
al	al	22
frente	frente	por
un	un
~…	~…
~|	~|
alguien	alguien
~,	~,
pos	pos
puso	puso
a	a
mi	mi
hijo	hijo
que	que
es	es
abogado	abogao
y	y
ya	ya
no	no
tenía	tenía
que	que
tener	tener
lo	lo
otro	otro
~,	~,
y	y
está	está
él	él
~.	~.
Y	Y
tengo	tengo
tres	tres
niñas	niñas
~.	~.
He	He
tenío	tenío
seis	seis
~.	~.
Faltan	Faltan
dos	dos
~,	~,
pero	pero
han	han
sío	sío
abortos	abortos
~,	~,
pero	pero
se	se
sienten	sienten
mucho	mucho
~.	~.
Yo	Yo
he	he
tenío	tenío
un	un
aborto	aborto
que	que
era	era
de	de
tres	tres
meses	meses
y	y
hay	hay
un	un
~,	~,
un	un
niño	niño
de	de
esa	esa
edad	edad
~,	~,
yo	yo
no	no
sé	sé
si	si
la	la
mí	mí
~|	~|
los	los
mío	mío
iba	iba
a	a
ser	ser
niño	niño
o	o
niña	niña
~.	~.
Y	Y
~,	~,
y	y
~,	~,
lo	lo
veo	veo
y	y
digo	digo
yo	yo
~,	~,
así	así
podía	podía
yo	yo
tener	tener
otro	otro
~.	~.
Tengo	Tengo
tres	tres
niñas	niñas
y	y
un	un
niño	niño
~.	~.
Me	Me
casé	casé
mayorcita	mayorcita
~,	~,
no	no
me	me
casé	casé
tampoco	tampoco
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Con	Con
cuántos	cuántos
~…	~…
~?	~?
		]			]
Tenía	Tenía
los	los
vent-	vent-
~,	~,
veintiséis	veintiséis
años	años
[HS:E4	[HS:E4
		[A-Pau:			[A-Pau:
		¿~			¿~
Veintiséis	Veintiséis
~?	~?
		]			]
		]			]
y	y
~,	~,
y	y
ya	ya
mis	mis
~,	~,
mis	mis
amigas	amigas
se	se
habían	habían
casao	casao
con	con
veintidós	veintidós
~,	~,
veintidós	veintidós
por	por
ahí	ahí
~.	~.
