estandar	dialectal	whisper
Para	Para	para
que	que	que
se	se	se
escurra	escurra	escurra
el	el	el
agua	agua	agua
y	y	y
esa	esa	esa
cebolla	cebolla	cebolla
esté	esté	esté
bien	bien	bien
aprensada	aprensada	aprendizado.
~.	~.	A
A	A	otro
otro	otro	día,
día	día	cuando
~,	~,	se
cuando	cuando	va
se	se	a
mata	mata	tregar
el	el	bien
gorrino	gorrino	en
~,	~,	el
la	la	sangre,
sangre	sangre	que
que	que	va
va	va	tocando
soltando	soltando	el
el	el	gorrino,
gorrino	gorrino	se
se	se	tiene
tiene	tiene	que
que	que	coger
coger	coger	en
en	en	un
un	un	tubo
cubo	cubo	y
y	y	se
se	se	va
va	va	moviendo
moviendo	moviendo	mucho,
mucho	mucho	mucho,
~…	~…	mucho
~,	~,	para
mucho	mucho	que
~…	~…	no
~,	~,	se
mucho	mucho	corte
~,	~,	en
para	para	la
que	que	especie
no	no	de
se	se	la
~…	~…	leche
~,	~,	para
se	se	que
corte	corte	no
~,	~,	se
como	como	corte
especie	especie	en
de	de	su
la	la	propia
leche	leche
~,	~,
para	para
que	que
no	no
se	se
corte	corte
~,	~,
no	no
se	se
estropee	estropee
~.	~.
