estandar	dialectal	whisper
[Asent]	[Asent]	Entonces
~.	~.	sería
Entonces	Entonces	muy
sería	sería	peligroso,
muy	muy	¿no?
peligroso	peligroso	Bueno,
~,	~,	más
¿~	¿~	su
no	no	menú,
~?	~?	pero
Conducir	Conducir	no
por	por	era
aquí	aquí	ni
~…	~…	un
[HS:I1	[HS:I1	capasauro.
		Bueno			Bueno	Algo
~,	~,	grave
más	más	aquí,
o	o	¿eh?
menos	menos	Las
~,	~,	carreteras
pero	pero	estas
~,	~,	aquí,
mire	mire	¿si
~,	~,	hay
 	 	algún
 	 	trompiezo
 	 	pero
 	 	no?
 	 	Como
 	 	son
 	 	estrechas
 	 	y
 	 	pequeñas,
 	 	todo
 	 	mundo
 	 	ha
 	 	confusado.
 	 	Sí.
 	 	detachar!
