estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~.	~.	no.
Estábamos	Estábamos	Esa
haciéndole	haciéndole	vamos
una	una	a
entrevista	entrevista	ir
a	a	a
su	su	la
hermano	hermano	entrevista
porque	porque	a
nos	nos	su
habían	habían	hermano
hablao	hablao	porque
de	de	nos
usté	usté	habían
~,	~,	hablado
que	que	de
todavía	todavía	usted
trabajaba	trabajaba	a
el	el	ver
campo	campo	con
~…	~…	la
[HS:I2	[HS:I2	уш
		Usté			Usté	Verse
~,	~,	que
usté	usté	trampleaba
~,	~,	Finally
usté	usté	was
~.	~.	his
~.	~.	movie
 	 	from
 	 	2
