estandar	dialectal	whisper
Pues	Pues	Por
se	se	si
usaba	usaba	usaba
mucho	mucho	mucho
candil	candil	camdil
de	de	de
petróleo	petróleo	apetrollo,
~.	~.	que
En	En	no
un	un	camdil
candil	candil	se
se	se	estaba
echaba	echaba	pecholio,
petróleo	petróleo	y
~.	~.	se
Y	Y	no
si	si	o
no	no	bien
~,	~,	camdil
o	o	con
bien	bien	carbudo.
candil	candil	Así
con	con	se
carburo	carburo	valía,
~.	~.	y
Así	Así	se
se	se	valía
valían	valían	por
~,	~,	eso.
[A-PIn:	[A-PIn:	Para
		de			de	mí,
chaval	chaval	todo
		]			]	lo
y	y	que
todavía	todavía	es
por	por	todo
esas	esas	a
cabañas	cabañas	camdil,
~.	~.	y
O	O	todo
lo	lo	por
que	que	arriba
~,	~,	no
todo	todo	puede
era	era	nadir
Pandillo	Pandillo	a
~,	~,	los.
todo	todo	Se
por	por	pone
ahí	ahí	por
arriba	arriba	aquí,
no	no	¿verdad?
~,	~,	Y
no	no	se
han	han	tiene
puesto	puesto	que
nadie	nadie	hablar
la	la	con
luz	luz	el
~.	~.	carbudo.
Se	Se	Y
~,	~,	se
se	se	tiene
pone	pone	que
por	por	hablar
aquí	aquí	con
cerca	cerca	el
~,	~,	carbudo
y	y	y
se	se	el
tienen	tienen
que	que
valer	valer
con	con
el	el
carburo	carburo
y	y
el	el
~,	~,
y	y
el	el
petróleo	petróleo
~.	~.
