estandar	dialectal	whisper
Eh	Eh	un
~…	~…	mucha
~,	~,	gente
hubo	hubo	que
mucha	mucha	pasó
gente	gente	mucho
que	que	a
pasó	pasó	mí,
mucha	mucha	nosotros
hambre	hambre	como
~.	~.	decía
Nosotros	Nosotros	mi
~,	~,	padre,
como	como	por
decía	decía	eso
mi	mi	era
padre	padre	mortalano,
~,	~,	porque
por	por	decía
eso	eso	mi
éramos	éramos	padre
hortelanos	hortelanos	que
porque	porque	lo
decía	decía	mortalano,
mi	mi	la
padre	padre	huerta
que	que	a
el	el	un
hortelano	hortelano	tesoro
~,	~,	si
[OTRAS-EM]	[OTRAS-EM]	lo
la	la	mortalano
huerta	huerta	un
es	es	moro,
un	un	trabaja
tesoro	tesoro	como
si	si	un
~,	~,	moro,
si	si	dice
el	el	lo
hortelano	hortelano	mortalano,
es	es	no
un	un	tendrán
moro	moro	nunca
~,	~,	mucho
[Rndo:	[Rndo:	dinero,
		trabaja			trabaja	pero
como	como	por
un	un	lo
moro	moro	menos
		]			]	nunca
~.	~.	le
Dice	Dice	falta
~:	~:	algo
«~	«~	que
Los	Los	comer,
hortelanos	hortelanos	porque
no	no	siempre
~,	~,	se
no	no	criaban
tendrán	tendrán	cosas
nunca	nunca	en
mucho	mucho	la
dinero	dinero	huerta,
~,	~,	por
pero	pero	cuando
por	por	se
lo	lo	que
menos	menos	digo,
nunca	nunca	si
les	les	se
faltará	faltará	hacía
algo	algo	conservar
que	que	de
comer	comé	tomate,
~»	~»	no
~.	~.	tomate,
[SLNC]	[SLNC]	que
Porque	Porque	no
siempre	siempre	se
se	se	vendían
criaban	criaban	y
cosas	cosas	se
en	en	ponían
la	la	de
huerta	huerta	más
~,	~,	y
pos	pos	más
cuando	cuando	duro,
~…	~…	pues
se	se	se
~,	~,	hacía
~¡~	~¡~	conservar,
qué	qué	eso
digo	digo	era
~…	~…	otra
~!	~!	técnica
~,	~,	que
si	si	las
se	se	mujeres
hacía	hacía	mayores
conserva	conserva	sabían
de	de	perfectamente
tomate	tomate	aprovechada
~,	~,	todo,
los	los	porque
tomates	tomates	de
que	que	los
no	no	tomates,
se	se	pues
vendían	vendían	los
y	y	otros
se	se	se
ponían	ponían	aban,
demasiao	demasiao	lo
maduros	maduros	metían
~,	~,	en
pues	pues	botas,
se	se	ya
hacía	hacía	o
conserva	conserva	en
~,	~,	botas,
eso	eso	los
era	era	tapaban
otra	otra	bien
~,	~,	méticos,
otra	otra	se
técnica	técnica	ponían
que	que	en
las	las	María
mujeres	mujeres	que
mayores	mayores	se
sabían	sabían	llamaba,
~…	~…	que
perfectamente	perfectamente	servieron
aprovechar	aprovechar	hasta
hasta	hasta	que
~…	~…	saldrían
~¡~	~¡~	viendo
todo	todo	el
~!	~!	agua
Porque	Porque	y
de	de	luego
los	los	ya
tomates	tomates	se
~,	~,	saca,
pues	pues	se
los	los	ponen
~,	~,	en
los	los	donde
troceaban	troceaban	quiera
~,	~,	y
los	los	dura
metían	metían	año
en	en	y
botellas	botellas	año
o	o	y
en	en	año
botes	botes	y
~,	~,	el
los	los	tomate
tapaban	tapaban	no
bien	bien	se
herméticos	herméticos	tropea,
~,	~,	el
se	se	tomate
ponía	ponía	ya
al	al	se
baño	baño	queda
María	María	embasado
que	que	así,
se	se	o
llama	llama	digamos,
~,	~,	y
que	que	le
es	es	mata
~…	~…	se
~¡~	~¡~	pauteriza,
hervirlo	hervilo	no
~!	~!	se
hasta	hasta	llama
que	que	así,
sale	sale	pactebrilla,
hirviendo	hirviendo	pues
el	el	entonces
agua	agua	ya
~,	~,	se
y	y	le
luego	luego	mata,
ya	ya	se
se	se	le
saca	saca	mata
~,	~,	en
se	se	toda
pone	pone	la
en	en	lojármene,
~…	~…	ha
~,	~,	tomate
ya	ya	una
se	se	vez
pone	pone	que
en	en	hierve
donde	donde	y
quiera	quiera	eso
~,	~,	dura
y	y	año
dura	dura	y
años	años	año
y	y	y
años	años	año
y	y	allí
años	años	no
y	y	se
el	el	tropea,
tomate	tomate	con
no	no	los
se	se	cuerpos
estropea	estropea	ya
~.	~.	tenían
El	El	para
~,	~,	todo
el	el	el
tomate	tomate	año
ya	ya	en
se	se	la
queda	queda	casa,
[OTRAS-EM]	[OTRAS-EM]	quien
envasao	envasao	dice
al	al	eso,
vacío	vacío	los
digamos	digamos	primientos
~,	~,	también,
y	y	se
le	le	hacía
mata	mata	eso,
~|	~|	con
se	se	los
pasteuriza	pausteriza	primientos,
~,	~,	la
¿~	¿~	batata,
no	no	la
se	se	batata
llama	llama	era
así	así	lo
~?	~?	que
[HS:E1	[HS:E1	tuvo
		Sí			Sí	el
~.	~.	culo,
		]			]	esto
Pasteurizar	Pasteurizar	que
~.	~.	se
Pues	Pues	fue
entonces	entonces	también,
ya	ya	y
se	se	el
le	le	hortailano
mata-	mata-	siempre
~,	~,	para
se	se	las
le	le	batatas,
matan	matan	lo
todas	todas	mismo
las	las	cuando
~…	~…	ya
los	los	se
gérmenes	gérmenes	iban
~.	~.	a
Al	Al	acabar,
tomate	tomate	pues
una	una	siempre
vez	vez	se
que	que	reservaban
hierve	hierve	un
~,	~,	poco,
