estandar	dialectal	whisper
Hombre	Hombre	No
~,	~,	es
no	no	que
es	es	les
que	que	pegábamos,
les	les	pero
pegábamos	pegábamos	es
~,	~,	que
pero	pero	se
es	es	le
que	que	le
~,	~,	das
es	es	tú
que	que	por
se	se	ahí
les	les	y
decías	decías	por
~:	~:	ahí,
«~	«~	pero
Tú	Tú	hay
~,	~,	no.
por	por	Que
áhi	áhi	no
y	y	haces
por	por	o
áhi	áhi	que
~»	~»	no
~.	~.	haces
Pero	Pero	lo
hoy	hoy	que
no	no	te
~:	~:	doy,
«~	«~	que
Que	Que	te
no	no	doy,
hagas	hagas	prometes
eso	eso	y
~,	~,	perdón,
que	que	nada.
te	te	Sí,
doy	doy	sí,
~,	~,	hoy
que	que	los
te	te	niños
doy	doy	hay
~»	~»	que
~.	~.	darse
Prometer	Prometer	cuenta
sí	sí	que
~,	~,	hoy
pero	pero	es
dar	dar	que
nada	nada	son
~.	~.	más
[RISAS]	[RISAS]	listos,
Sí	Sí	pues
~,	~,	hacen
sí	sí	más
~,	~,	lo
hoy	hoy	que
~,	~,
hombre	hombre
~,	~,
hoy	hoy
los	los
niños	niños
hay	hay
que	que
darse	darse
cuenta	cuenta
que	que
~,	~,
o	o
es	es
que	que
son	son
más	más
listos	listos
~,	~,
pues	pues
hacen	hacen
más	más
lo	lo
que	que
quieren	quieren
~,	~,
es	es
así	así
~.	~.
