estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	pero
~,	~,	no
las	las	como
hay	hay	a
~,	~,	que
pero	pero	no,
no	no	¿sí?
es	es	No.
~,	~,	No,
no	no	como
como	como	las
aquellas	aquellas	rodas,
~,	~,	pero
eh	eh	sí,
~,	~,	sí,
en	en	disfrutábamos
ningún	ningún	en
aspecto	aspecto	poder
~,	~,	mucho
como	como	más
las	las	de
bodas	bodas	ahora.
~.	~.	El
Pero	Pero	día
sí	sí	de
disfrutábamos	disfrutábamos	que
entonces	entonces	sé
mucho	mucho	que
más	más	había
que	que	una
ahora	ahora	moda
~.	~.	de
El	El	micro-bru,
día	día	todo
que	que	el
se	se	mundo
~,	~,	hace
que	que	aquí
había	había	esta.
una	una	Pero
boda	boda	a
en	en	fiesta
el	el	de
pueblo	pueblo	distracción,
~,	~,	porque
todo	todo	la
el	el	gente
mundo	mundo	se
hacía	hacía	directía
fiesta	fiesta	mayor
~,	~,	y
pero	pero	sí,
fiesta	fiesta	porque
~…	~…	no
de	de	digo,
~,	~,	no,
de	de	son
distracción	distracción	mozos,
~,	~,	¿no?
eh	eh	Mayor
~,	~,	se
porque	porque	juntaban
la	la	en
gente	gente	un
se	se	sitio
divertía	divertía	que
~,	~,	tenía
mayores	mayores	costumbre
y	y	de
peque-	peque-	cara
~,	~,	de
no	no	renumirse,
digo	digo	había
solo	solo	que
~…	~…	pagar
mozos	mozos	algo
y	y	que
eso	eso	se
~.	~.	pasaba
Los	Los	en
mayores	mayores	deparé,
se	se	sobre
juntaban	juntaban	todo
en	en	si
un	un	querías
~…	~…	seguir
sitio	sitio	el
donde	donde	ritmo
tenían	tenían	de
costumbre	costumbre	ellos,
de	de	allá
estar	estar	que
de	de	no
reunirse	reunirse	le
~,	~,	le
había	había	echo.
que	que	Pues
pagar	pagar	ya
algo	algo	tenía
los	los	que
que	que	sumerienda
se	se	y
casaban	casaban	después
me	me	se
parece	parece	le
~,	~,	preguntaba,
sobre	sobre	¿vale?
todo	todo	Como
si	si	sería,
querías	querías	como
seguir	seguir	sí,
el	el	simplemente
ritmo	ritmo	con
de	de	una
ellos	ellos	almidre,
~,	~,	ya
había	había	costó
que	que	un
~|	~|	nivel
tenían	tenían	de
ahí	ahí	hacha,
su	su	por
merienda	merienda	favor.
y	y	Sí,
~…	~…	sí.
después	después	No,
se	se	el
~,	~,	día
había	había	que
~,	~,	salía
se	se	la
organizaba	organizaba	matanza
baile	baile	de
como	como	cerdo,
sería	sería	y
~,	~,	se
como	como	pasaba
si	si	bien,
eso	eso	pero
simplemente	simplemente	la
con	con	familia
~…	~…	se
~,	~,	evitar,
con	con	había,
un	un	mira,
almirez	almidrez	mucha
y	y	más
ya	ya
pos	pos
to	to
el	el
mundo	mundo
iba	iba
a	a
echar	echar
[A-Inn]	[A-Inn]
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~,	~,
hombre	hombre
~.	~.
No	No
~,	~,
y	y
el	el
día	día
que	que
se	se
hacía	hacía
la	la
matanza	matanza
del	del
cerdo	cerdo
~,	~,
ahí	ahí
se	se
pasaba	pasaba
bien	bien
~,	~,
la	la
familia	familia
se	se
~…	~…
invitaban	invitaban
~,	~,
había	había
~,	~,
mira	mira
~,	~,
mucha	mucha
más	más
familiaridad	familiaridad
~.	~.
