estandar	dialectal	whisper
Pues	Pues	yachen
eso	eso	unas
~.	~.	gallinas
Echaban	Echaban	sacando
allí	allí	los
pa	pa	son
sacar	sacar	reblerốt
el	el	para
vino	vino	mandarte
~.	~.	env
Primero	Primero	rescuedio
sacaban	sacaban	RC,
el	el	vacuiπamos
mosto	mosto	como
~,	~,
de	de
eso	eso
me	me
acuerdo	acuerdo
yo	yo
mu	mu
bien	bien
porque	porque
era	era
mu	mu
bueno	bueno
~.	~.
[RISAS]	[RISAS]
Y	Y
después	después
ya	ya
lo	lo
dejaban	dejaban
no	no
sé	sé
qué	qué
tiempo	tiempo
hasta	hasta
que	que
fermentaba	fermentaba
y	y
todo	todo
y	y
después	después
ya	ya
lo	lo
iban	iban
sacando	sacando
~.	~.
[HS:I2	[HS:I2
		Pues			Pues
ves	ves
~,	~,
		]			]
