estandar	dialectal	whisper
No	No	¿Y
~,	~,	usted
eso	eso	ha
~…	~…	ido
Bueno	Bueno	acá
~,	~,	en
he	he	el
ido	ido	9
pero	pero	de
en	en	cál?
plan	plan	No,
de	de	bueno
verlo	velo	he
~,	~,	ido
no	no	pero
~…	~…	han
A	A	plantado
la	la	de
que	que	verlo.
hay	hay	La
en	en	tía
el	el	de
Zumajo	Zumajo	Gnerzuma
he	he	ha
estao	estao	estado
~,	~,	pero
pero	pero	nada
na	na	más
más	más	que
que	que	en
en	en	plaz
plan	plan	de
de	de	verlo.
verlo	velo	Que
~.	~.	yo,
Que	Que	cada
yo	yo	una,
cazador	cazaor	ni
no	no	he
he	he	tirado
sío	sío	tiros
~,	~,	con
ni	ni	el
~,	~,	copetán.
ni	ni	No
he	he	he
tirao	tirao	tirado
tiros	tiros	uno
con	con	más
escopeta	escopeta	que
nunca	nunca	cuando
~.	~.	estuve
No	No	la
he	he	mil
tirao	tirao	y
na	na	con
más	más	el
que	que	fusil
~…	~…	y
cuando	cuando	luego
estuve	estuve	ni
en	en	antes
la	la	había
mili	mili	tirado
con	con	ni
el	el	después
fusil	fusí
y	y
luego	luego
~…	~…
Ni	Ni
antes	antes
había	había
tirao	tirao
ni	ni
después	después
tampoco	tampoco
~.	~.
