estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora,
~,	~,	y
y	y	me
me	me	va
vas	vas	a
a	a	decir
decir	decir	la
la	la	verdad,
verdad	verdad	si
~,	~,	la
si	si	sabes,
la	la	si
sabes	sabes	la
~,	~,	sabes.
si	si	Tú
la	la	te
sabes	sabes	como
~.	~.	es
Tú	Tú	un
te	te	polo,
comes	comes	un
un	un	coche
pollo	pollo	es
~,	~,	un
coges	coges	polo
un	un	lo
pollo	pollo	mate
~,	~,	es
lo	lo	ahora,
matas	matas	con
ahora	ahora	las
~,	~,	tiendas
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	ven
~.	~.	en
		]			]	polo,
o	o	y
las	las	si
tiendas	tiendas	no
que	que	tienes
venden	venden	dos
pollo	pollo	días
~,	~,	sin
y	y	un
si	si	héroe
lo	lo	anevera
tienes	tienes	o
dos	dos	sin
días	días	cogerlo,
sin	sin	ya
ponerlo	ponerlo	hace,
en	en	a
la	la	un
nevera	nevera	día,
o	o	y
sin	sin	antes,
~,	~,	cuatro,
sin	sin	cinco,
cogerlo	cogerlo	diez
en	en	y
el	el	nada.
~…	~…	American,
ya	ya	yavelo
hace	hace	que
olor	olor
~.	~.
Y	Y
antes	antes
~,	~,
cuatro	cuatro
o	o
cinco	cinco
días	días
~,	~,
y	y
nada	nada
~.	~.
[R-Vcs]	[R-Vcs]
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
¿~	¿~
Sabes	Sabes
lo	lo
que	que
es	es
esto	esto
tú	tú
~?	~?
