estandar	dialectal	whisper
Claro	Claro	que
~.	~.	le
Tiene	Tiene	quieran
que	que	dando
ir	ir	uno
andando	andando	porque
uno	uno	los
porque	porque	hayan
a	a	llegado
las	las	después
caballerías	caballerías	de
no	no	llevar
las	las	allí
puede	puede	a
llevar	llevar	trabajar
ahí	ahí	a
a	a	obrir
trabajar	trabajar	pero
a	a	no
~…	~…	lo
~,	~,	que
obrero	obrero	vayas
que	que	a
vayas	vayas	la
~,	~,	gente,
adondequiera	adondequiera	quiera
que	que	que
vayas	vayas	vayas
~…	~…	pero
Pero	Pero	donde
entonces	entonces
~,	~,
uy	uy
~.	~.
