estandar	dialectal	whisper
Eh	Eh	Si
~…	~…	no
Si	Si	me
no	no	quedaba
~,	~,	tiempo
si	si	por
no	no	decir
~,	~,	una
eh	eh	cosa
~,	~,	por
si	si	gusto.
~,	~,	Me
si	si	gustaba
entonces	entonces	mucho
~,	~,	marchar
ah	ah	por
~,	~,	ahí,
no	no	pero...
~|	~|	Es
a	a	el
mí	mí	hora
no	no	que
me	me	me
quedaba	quedaba
tiempo	tiempo
por	por
decir	decir
una	una
cosa	cosa
por	por
gusto	gusto
~.	~.
Me	Me
gustaba	gustaba
mucho	mucho
marchar	marchar
por	por
ahí	ahí
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
pero	pero
~…	~…
[PS]	[PS]
Eso	Eso
era	era
lo	lo
que	que
más	más
me	me
gustaba	gustaba
~.	~.
