estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	como
[A-Inn]	[A-Inn]	que
Con	Con	haез
tela	tela	lectureo
~.	~.	con
Había	Había	una
que	que	tribuna慰eairy,
lavar	lavar	adver
la	la	regardó
~,	~,	muchas
la	la	cosas
lana	lana	porque
y	y	hay
secarlo	secarlo	trabajo
~,	~,	que
y	y	van
es-	es-	aRayacorgarlo,
~,	~,	cuando
es-	es-	Él
~,	~,	nos
es-	es-	toune
~,	~,	dagu
escogerlo	escogerlo	recording
un	un	todos
poquitín	poquitín	los
porque	porque	conductes
a	a	ases
lo	lo	chinassos
mejor	mejor	cuando
tenía	tenía	nos
[A-PIn:	[A-PIn:	touró,
		algo			algo	cuando
		]			]	habíamoseln
de	de	laестно
~,	~,	por
de	de	que
mierda	mierda	ventan,
~,	~,	a
de	de	que
alguna	alguna	ahora
cosa	cosa	no
y	y	pensaba
lo	lo	que
~,	~,	fué
y	y	evolves
lo	lo	Anderson,
hacían	hacían	incluso
así	así	cuando
~.	~.	digo
[HS:E2	[HS:E2	que
		¿~			¿~	es
Y	Y	todo
~…	~…	ser
~?	~?	plém
		]			]	beschäftible
Con	Con	ya
tela	tela	queUPió
 	 	el
 	 	otro
 	 	especial
 	 	libro
 	 	de
 	 	este
 	 	screams
 	 	y
 	 	la
 	 	esta
 	 	enzdona
 	 	luchada,
 	 	Erica
 	 	II
 	 	aniforma
 	 	y
 	 	него
 	 	te<|cs|><|translate|>
 	 	el
 	 	Empecar.
 	 	todavía
 	 	que
 	 	la
 	 	lálar
 	 	la
 	 	lála,
 	 	y
 	 	sé
 	 	queร
 	 	general
 	 	y
 	 	en
 	 	allergenia
 	 	y
 	 	eswy
 	 	peasor,
 	 	brillante,
 	 	pasa
 	 	xi…
