estandar	dialectal	whisper
En	En	La
casa	casa	maestra,
~,	~,	esa
en	en	es
casa	casa	la
me	me	que
habéis	habéis	os
dejao	dejao	ha
s-	s-	dicho,
~…	~…	pero
Mira	Mira	la
~,	~,	maestra
no	no	ha
sé	sé	comido.
por	por	La
qué	qué	maestra
no	no	no
habéis	habéis	lo
pillao	pillao	sé
uno	uno	si
hecho	hecho	está
~,	~,	yo,
porque	porque	no.
me	me	Viven,
~,	~,	hay
me	me	tocando
lo	lo	donde
he	he	está
terminao	terminao	mi
hoy	hoy	hija,
[A-Pau:	[A-Pau:	mi
		que			que	hijo
había	había	que
~.	~.	tengo
		]			]	que
Sí	Sí	pasar,
~…	~…
Medio	Medio
~,	~,
medio	medio
pueblo	pueblo
ha	ha
comido	comido
los	los
bizcochos	bizcochos
míos	míos
~.	~.
