estandar	dialectal	whisper
Eso	Eso	Eso
cada	cada	te
casa	casa	cada
tenía	tenía	casa
~;	~;	tenía,
mira	mira	mira,
~,	~,	te
te	te	voy
voy	voy	a
a	a	explicar
explicar	explicar	una
una	una	cosa.
cosa	cosa	Los
~:	~:	conejos
los	los	y
conejos	conejos	pollos
~…	~…	y
y	y	bellinas,
pollos	pollos	esto
~…	~…	perteneía
y	y	a
gallinas	gallinas	la
~,	~,	mujer.
esto	esto	A
pertenecía	pertenecía	la
a	a	mujer?
la	la	La
mujer	mujer	vida,
~.	~.	por
[HS:E1	[HS:E1	ejemplo,
		¿~			¿~	mía,
A	A	que
la	la	el
mujer	mujer	trato
~?	~?	que
		]			]	tenía
Es	Es	mi
que	que	hijo,
~…	~…	a
la	la	la
vida	vida	vida
~,	~,	que
la	la	tenía
vida	vida	antes,
~…	~…	él
~,	~,	quedó
por	por	vuelo
ejemplo	ejemplo	a
~,	~,	la
mía	mía	casa.
~,	~,	Él
que	que	no
el	el	se
trato	trato	había
que	que	esto.
he	he	Luego
tenido	tenido	la
con	con	joven
mi	mi	que
hijo	hijo	entraba
a	a	a
la	la	vivir
vida	vida	a
que	que	que
tenía	tenía	ella
antes	antes	casa
~,	~,	no
el	el	tenía
que	que	nada.
era	era	Porque
[A-PIn:	[A-PIn:	hasta
		el			el	tenía
dueño	dueño	un
de	de	sitio
		]			]	que
la	la	guardaba
casa	casa	las
era	era	moteles
el	el	del
dueño	dueño	vino
de	de	de
todo	todo	pa'
~,	~,	beber.
todo	todo	Y
el	el	allí
parné	parné	el
~,	~,	viejo
de	de	cerraba
todo	todo	y,
el	el	si
dinero	dinero	no
~,	~,	abría
¿~	¿~	la
no	no	llave,
sabías	sabías	que
tú	tú	no
esto	esto	era
~?	~?	de
[HS:E1	[HS:E1	vivir
		No			No	a
~…	~…	la
		]			]	vida.
¿~	¿~	Dios
Eh	Eh	no
~?	~?	me
Luego	Luego	da
la	la	el
~,	~,	igual.
la	la	Es
joven	joven	completamente
que	que	diferente
entraba	entraba	la
a	a	vida.
tra-	tra-	Oye,
~,	~,	es
a	a	independiente.
vivir	vivir	Este
en	en	rible,
aquella	aquella	vivir
casa	casa	la
no	no	año
tenía	tenía	50
nada	nada	o
~,	~,	la
no	no	año
~,	~,	40,
porque	porque	vivir
hasta	hasta	ahora.
tenían	tenían	Así,
un	un	así.
~,	~,	Ha
un	un	cambiado
sitio	sitio	completamente
que	que	todo
guardaban	guardaban	el
las	las	tráplido
botellas	botellas	de
del	del	mento.
vino	vino	Aquí
de	de	la
~,	~,	gente
pa	pa	no
beber	beber	tenía
y	y	nada.
allí	allí	Y
[A-PIn:	[A-PIn:	él
		el			el	te
viejo	viejo	escribo
		]			]	la
cerraba	cerraba	mujer
y	y	que
si	si	hacía.
no	no	Las
abría	abría	gallinas,
la	la	pollos
llave	llave	de
~,	~,	esto,
[A-PIn:	[A-PIn:	cuando
		aquí			aquí	había
había	había	marcado
quien	quien	de
		]			]	esta
bebiera	bebiera	otra
nadie	nadie	rica,
~.	~.	o
[RISAS]	[RISAS]	turodera
Y	Y	o
con	con	donde
la	la	fuera,
comida	comida	pues
era	era	hubiera
igual	igual	un
~.	~.	4
Es	Es	o
que	que	5
e-	e-	pollos
~,	~,	o
es	es	una
completamente	completamente	docencia
diferente	diferente	de
a	a	conejos.
la	la	Y
vida	vida	los
~;	~;	iban
hoy	hoy	a
hay	hay	vender.
este	este	Y
independiente	independiente	lo
~,	~,	que
es	es	sacaba
terrible	terrible	al
~.	~.	de
Vivir	Vivir	que
el	el	ella
año	año	era
50	50	para
o	o	la
año	año	mantención
40	40	de
~,	~,	sus
vivir	vivir	hijos
ahora	ahora	y
~,	~,	para
así	así	comproles
~,	~,	son
[R-Inf]	[R-Inf]	patos
así	así	y
~.	~.	vestidos.
[R-Inf]	[R-Inf]	Porque
[G-Mst]	[G-Mst]	no
[R-Cmp]	[R-Cmp]	tenía
Ha	Ha	nada.
cambiado	cambiado	El
completamente	completamente	dueño
todo	todo	era
te-	te-	el
~,	~,	cerrarca
terriblemente	terriblemente	de
~.	~.	la
Aquí	Aquí	casa
la	la	de
gente	gente	lejos.
no	no	Y
tenía	tenía	así
nada	nada	fue
~.	~.	la
Y	Y	vida.
ya	ya	Dices,
te	te	pueblos.
explico	explico	Siempre
~,	~,	ha
¿~	¿~	sido
la	la	así.
mujer	mujer	En
qué	qué	mazales,
hacía	hacía	siempre
~?	~?	ha
Las	Las	sido
gallinas	gallinas	así.
~,	~,	Durante
pollos	pollos	unos
~,	~,	años,
to	to	luego,
esto	esto	cuando
~,	~,	había
cuando	cuando	pasado
venía	venía	el
el	el	tiempo,
[L-Otra:	[L-Otra:	yo
		mercat			mercat	cuando
		]			]	he
de	de	vindo
Hostalric	Hostalric	a
o	o	la
Tordera	Tordera	mil
o	o	y
donde	donde	que
fuera	fuera	he
~,	~,	vindo
cogían	cogían	21
cuatro	cuatro	años,
o	o	yo
cinco	cinco	estuvía
pollos	pollos	cambiado
o	o	enormemente.
~,	~,	La
no	no	cosa
sé	sé	había
~,	~,	cambiado
una_docena	una_docena	mucho.
de	de	Y
~,	~,	luego
de	de	cambió
~,	~,	más
de	de	cuando
conejos	conejos	la
y	y	gente
los	los	empezaron
iban	iban	los
a	a	hijos,
vender	vender	llevarlos
y	y	a
lo	lo	institutos,
que	que	a
sacaban	sacaban	la
de	de	Jerona,
aquello	aquello	a
era	era	la
para	para	Barcelona,
mantención	mantención	a
de	de	San
sus	sus	Soloni,
hijos	hijos	y
y	y	eso
para	para	cambió
comprarles	comprarles	todo.
zapatos	zapatos	La
y	y	cultura
~,	~,	lo
y	y	cambió
~,	~,	todo.
y	y	Y
vestidos	vestidos	todo
~,	~,
porque	porque
~…	~…
no	no
~,	~,
no	no
tenía	tenía
nada	nada
~.	~.
El	El
dueño	dueño
era	era
el	el
~,	~,
el	el
~…	~…
~,	~,
[HS:E1	[HS:E1
		El			El
hombre	hombre
~.	~.
		]			]
el	el
jerarca	jerarca
de	de
la	la
casa	casa
digamos	digamos
~.	~.
[R-Inf]	[R-Inf]
Y	Y
así	así
~,	~,
y	y
así	así
fue	fue
la	la
vida	vida
~…	~…
de	de
esos	esos
pueblos	pueblos
~,	~,
siempre	siempre
ha	ha
sido	sido
así	así
~.	~.
En	En
Massanes	Massanes
siempre	siempre
ha	ha
sido	sido
así	así
~,	~,
durante	durante
unos	unos
años	años
~,	~,
luego	luego
~…	~…
~¡~	~¡~
puf	puf
~…	~…
~!	~!
~,	~,
cuando	cuando
ya	ya
pasó	pasó
tiempo	tiempo
~,	~,
yo	yo
cuando	cuando
vine	vine
a	a
la	la
mili	mili
~,	~,
que	que
vi-	vi-
~,	~,
vi-	vi-
~,	~,
vine	vine
con	con
veintiún	veintiún
año	año
esto	esto
ya	ya
había	había
cambiado	cambiado
todo	todo
enormemente	enormemente
~,	~,
ya	ya
había	había
~…	~…
~,	~,
la	la
cosa	cosa
había	había
cambiado	cambiao
~,	~,
cambiao	cambiao
mucho	mucho
~,	~,
y	y
luego	luego
ha	ha
cambiao	cambiao
más	más
cuando	cuando
la	la
gente	gente
han	han
empezado	empezao
los	los
hijos	hijos
llevarlos	llevarlos
a	a
institutos	institutos
a	a
Gerona	Gerona
