estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
en	en	no,
aquellos	aquellos	no,
tiempos	tiempos	no
no	no	se
~,	~,	reglaban.
no	no	La
las	las	única
arreglaban	arreglaban	cosa
~,	~,	que
no	no	San
las	las	Tierra
arreglaban	arreglaban	era
~.	~.	blanquear
[HS:E1	[HS:E1	las.
		Y			Y	La
~…	~…	Tierra
		]			]	había
La	La	mucho
única	única	de
cosa	cosa	piedra
que	que	también,
se	se	pero
hacía	hacía	mi
era	era	que
blanquearlas	blanquearlas	cosa
~,	~,	blanquea,
[R-Vnt]	[R-Vnt]	pero
blanquearlas	blanquearlas	mejoras
~,	~,	los
o	o	hace
sea	sea	ya
que	que	porque
~…	~…	no
Se	Se	había
blanqueaban	blanqueaban	ningún
~.	~.	en
Había	Había	aquellos
mucho	mucho	que...
de	de	El
piedra	piedra	naszych
también	también	olor
~,	~,	no
[HS:E1	[HS:E1	advertecaros
		Sí			Sí	restrictores,
~.	~.	había
		]			]	por
pero	pero	el
~…	~…
la	la
única	única
cosa	cosa
blanquear	blanquear
~,	~,
pero	pero
mejoras	mejoras
no	no
se	se
hacía	hacía
porque	porque
no	no
había	había
dinero	dinero
en	en
aquellos	aquellos
tiempos	tiempos
~.	~.
