estandar	dialectal	whisper
Porque	Porque	por
entonces	entonces	qué
el	el	entonces
ganao	ganao	se
estaba	estaba	van
en	en	a
casa	casa	gustar
y	y	en
ellos	ellos	casa
~…	~…	y
ellos	ellos	ellos
salían	salían	salían
a	a	a...
~…	~…	ellos
ellos	ellos	salían
salían	salían	a...
a	a	te
~…	~…	iban
~|	~|	haciendo
te	te	la
iban	iban	rey,
haciendo	haciendo	ellos
[A-Inn]	[A-Inn]	iban
y	y	detrás
ellos	ellos	como
salían	salían	tenían
detrás	detrás	hambre,
~.	~.	llevaban
Como	Como	a
tenían	tenían	ser
hambre	hambre	a
~…	~…	la
[HS:E2	[HS:E2	rastra
		[Asent]			[Asent]	y
~.	~.	ellos
		]			]	iban
llevaban	llevaban	como
así	así	tienen
a	a	mucho
la	la	el
rastra	rastra	fato
y	y	y
ellos	ellos	allí
iban	iban	y
~,	~,	luego
como	como	se
tienen	tienen	hay
mucho	mucho	uno,
olfato	olfato	una
~,	~,	vez
y	y	uno
allí	allí	se
~.	~.	murió
Y	Y	y
luego	luego	al
si	si	morir
hay	hay	yo
uno	uno	y
~,	~,	le
una	una	contestaron
vez	vez	de
uno	uno	una
se	se	montaña
murió	murió	vinieron,
y	y	el
al	al	obo
morir	morir	me
huyó	huyó	da
~.	~.	lo
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	tiene,
~.	~.	ahora
		]			]	tienen
Y	Y	aquí
le	le	carne,
contestaron	contestaron	me
de	de	tienen
una	una	a
montaña	montaña	mí
~.	~.	el
Vinieron	Vinieron	obo
~.	~.	entonces
El	El	se
lobo	lobo	va
mira	mira	a
lo	lo	salir
que	que	y
tiene	tiene
~.	~.
Ahora	Ahora
tienen	tienen
aquí	aquí
carne	carne
~.	~.
Me	Me
tienen	tienen
a	a
mí	mí
~,	~,
el	el
lobo	lobo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
ese	ese
va	va
~,	~,
sale	sale
y	y
aúlla	oulla
~.	~.
