estandar	dialectal	whisper
Pero	Pero	Pero
llevábamos	llevábamos	llevamos
una	una	una
cosa	cosa	cosa,
~…	~…	¿qué
¿~	¿~	no
Qué	Qué	quites
es	es	a
lo	lo	las
que	que	de
[A-Inn]	[A-Inn]	las
~?	~?	aronajas?
~,	~,	Que
naranjas	naranjas	son
~?	~?	un
[RISAS]	[RISAS]	poco
Que	Que	todo
se	se	y
nos	nos	se
volcó	volcó	volvieron
to	to	a
y	y	los
se	se	dos
~…	~…	hijos
[HS:I2	[HS:I2	Y
		Cebollas			Cebollas	cargamos
~.	~.	detrás
		]			]	del
Cebollas	Cebollas	agotó
~.	~.	y
Y	Y	trajamos
cargamos	cargamos	el
detrás	detrás	agotó
de	de
la	la
moto	moto
[HS:I2	[HS:I2
		Detrás			Detrás
de	de
la	la
moto	moto
y	y
~…	~…
		]			]
