estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Hola,
Pero	Pero	en
eso	eso	la
sí	sí	espécie
~,	~,	no
que	que	se
no	no	enjambra
teníamos	teníamos	el
jabón	jabón	es
~,	~,	notoria
si	si	pura,
a	a	pero
mí	mí	si
me	me	no
ha	ha	teníamos
tocao	tocao	jabón,
todavía	todavía	si
de	de	van
tenerlo	tenerlo	y
que	que	me
comprar	comprar	ha
~,	~,	tocado
porque	porque	todavía,
~,	~,	va
ahora	ahora	a
[A-Inn]	[A-Inn]	dejar
 	 	el
 	 	vídeo
 	 	así,
 	 	does
 	 	que
 	 	lo
 	 	que
 	 	compra,
 	 	¿porque
 	 	ha
 	 	Mars
 	 	¿que
 	 	dormieron?
