estandar	dialectal	whisper
Es	Es	¿Qué
que	que	querías
tenías	tenías	que
que	que	estar
estar	estar	muy
muy	muy	bien
bien	bien	con
con	con	la
el	el	cura?
cura	cura	Porque
~,	~,	si
porque	porque	no
si	si	estaba
no	no	fuera
estabas	estabas	de
bien	bien	la
con	con	cura,
el	el	está
cura	cura	muy
~,	~,	regulado,
[HS:I1	[HS:I1	¿eh?
		~¡~			~¡~	Porque
Uy	Uy	como
~!	~!	los
		]			]	hijos
estabas	estabas	tenían
arreglado	arreglado	que
~,	~,	ir
¿~	¿~	a
eh	eh	hacer
~?	~?	la
Porque	Porque	comunión
como	como	y
los	los	todo
hijos	hijos	eso.
tenían	tenían	Pues
que	que	luego
ir	ir	ser
a	a	a
hacer	hacer	los
la	la	hijos,
comunión	comunión	los
~…	~…	que
y	y	mi
todo	todo	padre,
eso	eso	para
~…	~…	ser
~,	~,	marezante,
pues	pues	bueno,
luego	luego	en
s-	s-	mi
~,	~,	familia,
eran	eran	en
los	los	mi
hijos	hijos	caso,
los	los	les
que	que	pidieron
~…	~…	hacer
[OTRAS-EM]	[OTRAS-EM]	una
Mi	Mi	velada
padre	padre	para
~…	~…	la
[OTRAS-EM]	[OTRAS-EM]	iglesia
para	para	de
Semana_Santa	Semana_Santa	la
~,	~,	familia,
bueno	bueno	y
~,	~,	el
en	en	día
mi	mi	de
familia	familia	viernes
~,	~,	anto,
en	en	mi
mi	mi	padre
~,	~,	decía
mi	mi	que
casa	casa	tenía
~,	~,	trabajo,
les	les	que
pidieron	pidieron	aún
hacer	hacer	no
~…	~…	quería
la	la	ir.
ve-	ve-	Pues
~,	~,	un
la	la	día
~…	~…	que
~,	~,	yo
una	una	hice
velada	velada	la
para	para	comunión,
~…	~…	con
~,	~,	la
a	a	enseñanza
la	la	con
iglesia	iglesia	la
el	el	doctrina,
día	día	que
de	de	era
~…	~…	primera,
di-	di-	pero
~,	~,	él
Viernes_Santo	Viernes_Santo	me
~.	~.	nombró
Me	Me	la
parece	parece	última,
que	que	podrá
tenía	tenía
trabajo	trabajo
~,	~,
que	que
él	él
no	no
quería	quería
ir	ir
~;	~;
pues	pues
el	el
día	día
que	que
yo	yo
hice	hice
la	la
comunión	comunión
~,	~,
con	con
~,	~,
con	con
la	la
enseñanza	enseñanza
~,	~,
con	con
la	la
doctrina	doctrina
~,	~,
quedé	quedé
primera	primera
~,	~,
pero	pero
~…	~…
[OTRAS-EM]	[OTRAS-EM]
él	él
me	me
nombró	nombró
la	la
última	última
~.	~.
[R-Inf]	[R-Inf]
Putada	Putada
~…	~…
