estandar	dialectal	whisper
Un	Un	un
año	año	año
te	te	por
aguanta	aguanta	un
~,	~,	año.
pero	pero	No,
si	si	te
lo	lo	aguanta
comes	comes	un
antes	antes	año.
ya	ya	Un
no	no	año.
lo	lo	Un
tienes	tienes	año
~.	~.	te
Claro	Claro	aguanta,
~,	~,	pero
hay	hay	si
mujeres	mujeres	lo
que	que	comiesan,
~,	~,	tú
oye	oye	ya
~,	~,	no
yo	yo	tienes.
comiese	comiese	Claro.
chorizo	chorizo	Hay
todos	to	mujeres
los	los	que
días	días	diría,
pues	pues	yo
me	me	sí,
duraría	duraría	yo
un	un	he
mes	mes	dicho
~,	~,	eso
pero	pero	todos
~,	~,	los
tú	tú	días
comprende	comprende	con
~,	~,	meczolarios
yo	yo	mes.
tengo	tengo	No
hijos	hijos	te
~,	~,	comprende,
y	y	yo
luego	luego	te
un	un	te
sobrino	sobrino	voy
~.	~.	a
venía	venía	dijo,
con	con	no,
más	más	yo
hambre	hambre	soy
que	que	un
lobo	lobo	solino,
~,	~,	venía
luego	luego	con
tengo	tengo	más
ahí	ahí	a
la	la	mi
tienda	tienda	que
para	para	lobo.
ir	ir	Pues
a	a	uno
comprar	comprar	tengo
un	un	ahí,
kilo	kilo	lo
de	de	tiene,
carne	carne	pero
o	o	ya
un	un	compro
kilo	kilo	a
de	de	dar
filete	filete	un
o	o	alarm,
un	un	yo
kilo	kilo	no
de	de	podrías
lo	lo	Cristo
que	que	Nai庖,
sea	sea	yo
~.	~.	no
[A-Inn]	[A-Inn]	voila,
y	y	son
una	una	con
~…	~…	pテfiles,
un	un	con
poco	poco
chorizo	chorizo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Conservas	Conservas
así	así
~,	~,
teniéndolo	teniéndolo
~…	~…
