estandar	dialectal	whisper
Jugando	Jugando	y
~,	~,	se
sin	sin	va
[A-Inn]	[A-Inn]	jugando,
~,	~,	se
[HS:I3	[HS:I3	casita,
		Sin			Sin	si
zapatos	zapatos	está
~,	~,	pato,
sin	sin	si
zapatos	zapatos	no
~.	~.	tengo
		]			]	nunca
sin	sin	siempre
zapatos	zapatos	apagado
~,	~,	y
[HS:E1	[HS:E1	me
		Sin			Sin	acuerdo
zapatos	zapatos	yo
~.	~.	de
		]			]	ahí,
yo	yo	ahuando
no	no	y
he	he	se
tenido	tenío	en
nunca	nunca	un
~…	~…	charco
he	he	y
tenido	tenío	ya
siempre	siempre	se
alpargatas	alpargatas	llaman
~.	~.	las
Y	Y	formas
otras	otras	por
amigas	amigas	un
de	de	ultimo
~|	~|	otro,
me	me	y
acuerdo	acuerdo	se
yo	yo	ha
de	de	la
ir	ir	casa
~,	~,	y
a	a	la
jugando	jugando	va
y	y	a
caerse	caerse	vestir
en	en	de
un	un	hiponeses,
charco	charco	lo
~,	~,	que
y	y	nos
liarse	liarse	ha
[A-Inn]	[A-Inn]	dado
porque	porque	poco
no	no	a
tenía	tenía	los
otra	otra	muestros
cosa	cosa	y
y	y	eso
irse	irse	no
a	a	sigan
la	la	mal
casa	casa
y	y
lavar	lavá
el	el
vestido	vestido
y	y
ponérselo	ponérselo
~.	~.
Que	Que
nosotros	nosotros
tampoco	tampoco
hemos	hemos
hecho	hecho
eso	eso
~.	~.
