estandar	dialectal	whisper
Aquella	Aquella	aquella
noche	noche	noche
se	se	se
le	le	había
había	había	montado,
muerto	muerto	estaba
~.	~.	ya
Estaba	Estaba	casi
[RESPIR]	[RESPIR]	el
~,	~,	último,
estaba	estaba	le
ya	ya	puso
casi	casi	dos
en	en	intisiones,
lo	lo	un
último	último	a
~,	~,	dos,
le	le	la
puso	puso	fila
dos	dos	y
inyecciones	inyecciones	filina,
~,	~,	a
en	en	prioridad
una	una	a
dos	dos	las
~,	~,	cuatro
de	de	de
penicilina	pilicilina	la
~.	~.	mañana
Al	Al	y
otro	otro	se
día	día	hubo
~,	~,	estado
a	a	a
las	las	la
cuatro	cuatro	actividad
de	de	sano
la	la	que
mañana	mañana	de
~,	~,	alguien
dice	dice	que
~:	~:	le
«~	«~	goziaba
Hombre	Hombre	nada
~,	~,	después
		de
está	está	y
la	la	se
chiquita	chiquita	sabe,
ya	ya	ahí
bien	bien	hay
~»	~»	dos
~.	~.	puestos
Aún	Aún	fearful
vive	vive	de
~,	~,	ademas
está	está	de
en	en	la
Valencia	Valencia	monuments
~,	~,	que
pero	pero	se
si	si	cobraba
no	no	una
~,	~,	algodra
aquella	aquella	y
noche	noche	la
ya	ya	fila
habría	habría	se
muerto	muerto	chape
 	 	en
 	 	la
 	 	mano
 	 	y
 	 	que
