estandar	dialectal	whisper
Solo	Solo	y
cebolla	cebolla	él
~.	~.	lo
[R-Vcs]	[R-Vcs]	ponía
Y	Y	el
yo	yo	desto
lo	lo	como
ponía	ponía	se
el	el	llama,
de	de	es
esto	esto	decir,
~,	~,	él
¿~	¿~	lo
cómo	cómo	mó,
se	se	pues
llama	llama	con
~?	~?	un
~,	~,	poco
ya	ya	de
diré	diré	sal,
~,	~,	con
el	el	sal
lomo	lomo	y
~,	~,	vinagre,
pues	pues	lo
~,	~,	tenía
con	con	3
un	un	o
poco	poco	4
de	de	días
sal	sal	y
~,	~,	lo
sí	sí	corregaba.
~,	~,	Lo
con	con	mó,
sal	sal	si
y	y	tenía
vinagre	vinagre	unas
~,	~,	rujas
lo	lo	así
tenía	tenía	cuando
tres	tres	ya
o	o	se
cuatro	cuatro	se
días	días	camaba
y	y	las
lo	lo
colgaba	colgaba
~…	~…
Total	Total
que	que
el	el
lomo	lomo
si	si
tenía	tenía
unas	unas
rodajas	rodajas
así	así
~,	~,
cuando	cuando
ya	ya
se	se
secaba	secaba
las	las
tenía	tenía
así	así
~.	~.
