estandar	dialectal	whisper
Ah	Ah	mis
~,	~,	hermanos
pues	pues	solian,
mis	mis	andar
pa-	pa-	y
~,	~,	mi
mis	mis	padre
hermanos	hermanos	también
solían	solían	y
andar	andar	yo
~,	~,	misma
y	y	también
mi	mi	yo
padre	padre	también
también	también	a
~,	~,	mí
y	y	me
yo	yo	gustaba
misma	misma	mucho
también	también	las
~,	~,	orejas
yo	yo	ponen
también	también	por
~,	~,	eso
a	a	le
mí	mí	tengo
me	me	todavía
gustaba	gustaba	sí
mucho	mucho	por
~,	~,	eso
mucho	mucho	les
las	las	tengo
ovejas	ovejas
~,	~,
por	por
eso	eso
le	le
tengo	tengo
todavía	todavía
~,	~,
sí	sí
~,	~,
por	por
eso	eso
les	les
tengo	tengo
todavía	todavía
~.	~.
