estandar	dialectal	whisper
No	No	Yo
~,	~,	es
no	no	lo
~,	~,	único
muchas	muchas	que
gracias	gracias	lo
~.	~.	quiero,
No	No	que
~,	~,	me
si	si	quiten
ahora	ahora	la
tenemos	tenemos	baga,
que	que	sino
seguir	seguir	me
~;	~;	la
es	es	suven
que	que	bastante.
estamos	estamos	Es
haciendo	haciendo	poca,
una	una	que
ruta	ruta	la
por	por	va
pueblos	pueblos	de
~,	~,	vida,
tenemos	tenemos	la
que	que	va
ir	ir	vaca,
preguntando	preguntando	pero
en	en	bueno,
cada	cada	yo
pueblo	pueblo	me
~.	~.	apague
Y	Y	por
 	 	esa.
 	 	¿Quién
 	 	es
 	 	una
 	 	copa
 	 	de
 	 	mi
 	 	tela
 	 	o
 	 	del
 	 	burcafe?
 	 	No,
 	 	muchas
 	 	gracias,
 	 	ahora
 	 	tenemos
 	 	que
 	 	ser
 	 	días
 	 	que
 	 	estamos
 	 	viendo
 	 	en
 	 	la
 	 	ruta
 	 	por
 	 	pueblo.
 	 	No,
 	 	no,
 	 	no,
 	 	no,
 	 	no,
 	 	no,
 	 	no,
 	 	no,
 	 	no.
