estandar	dialectal	whisper
Muchas	Muchas	Sí,
~,	~,	pero
sí	sí	yo
~.	~.	no.
Pero	Pero	Nos
nos	nos	conocíamos
conocíamos	conocíamos	todos
todos	tos	y
y	y	todos
toda	to	los
la	la	gente
gente	gente	nos
nos	nos	hablamos
hablábamos	hablábamos	y
y	y	todos
toda	to	los
la	la	gente.
gente	gente	No
~…	~…	había
No	No	recorrisas
había	había	cosas.
rencores	rencores	Y
ni	ni	ahí
esas	esas	ya
cosas	cosas	es
~.	~.	que
[A-Inn]	[A-Inn]	la
la	la	gente
gente	gente	por
pobre	pobre	vídeo
es	es	es
mejor	mejor	que
que	que	la
la	la	gente.
rica	rica	No
~,	~,	tiene
[A-Nul]	[A-Nul]	preconceño
 	 	como
 	 	el
 	 	mensudio
 	 	y
 	 	sinrical.
