estandar	dialectal	whisper
Si	Si	Si
la	la	la
queréis	queréis	queréis,
~,	~,	no
téngola	téngola	tiene
sin	sin	100
~,	~,	abril,
sin	sin	es
abrir	abrir	la
~,	~,	tu
eh	eh	vida
~,	~,	que
que	que	vine
el	el	por
otro	otro	ello.
día	día	Porque
que	que	estoy
vine	vine	de
a	a	mucha
por	por	balónia,
ello	ello	y
~,	~,	el
un	un	que
chaval	chaval	han
mío	mío	llegado
y	y	en
tienen	tienen	la
allí	allí	vida
el	el	de
~,	~,	la
el	el	hermana.
llagar	llagar	Hace
y	y	una,
de	de	hace
un	un	uno
hermano	hermano	a
~.	~.	los
Tengo	Tengo	dos,
los	los	ellos
dos	dos	tienen
~,	~,	un
ellos	ellos	boomerai,
tienen	tienen	porque
un	un	acá
[A-Inn]	[A-Inn]	es
ahí	ahí	la
~,	~,	manzana,
recogen	recogen	y
la	la	después
manzana	manzana	tienen
y	y	el
después	después	molín,
tienen	tienen	de
el	el	amor,
molín	molín	es
pa	pa	la
moler	moler	manzana,
la	la	y
manzana	manzana	rebote
~,	~,	la
y	y	cidra.
recoger	recoger	Y
la	la	luego
sidra	sidra	un
y	y	botellar
luego	luego	y
embotellar	embotellar	porchar,
y	y	y
corchar	corchar	a
~,	~,	lo
y	y	tienen
ya	ya	ahí
lo	lo	para
tienen	tienen	tu
ahí	ahí	lana.
pa	pa	Yo
~,	~,	me
pa	pa	fui
to'l	to'l	bastante
año	año	poco,
~.	~.	pero
Yo	Yo	el
el	el	mi
mi	mi	hermano,
hijo	fíu	que
gasta	gasta	vivía
poco	poco	en
~,	~,	la
pero	pero	viana,
el	el	es
mi	mi	siempre
hermano	hermano	que
~,	~,	vien,
el	el	siempre
que	que	llevaba
vive	vive	un
en	en	micro-size
Laviana	Laviana	de
~,	~,	botellas,
él	él	bastante.
sí	sí	Pues
~,	~,	si
siempre	siempre	creció
que	que	una
viene	viene	botellina,
~,	~,	yo
siempre	siempre	oscaba
lleva	lleva	la
unas	unas	boca,
[A-Inn]	[A-Inn]	y
de	de	entonces
botellas	botelles	lágrate
~,	~,	de
gasta	gasta	mi
mucho	mucho
~.	~.
Pues	Pues
si	si
queréis	queréis
una	una
botellina	botellina
voy	voy
buscáosla	buscávosla
porque	porque
la	la
tengo	tengo
en	en
casa	casa
~.	~.
