estandar	dialectal	whisper
Yo	Yo	Tengo
no	no	cinco,
~,	~,	seis,
tengo	tengo	tengo
cinco	cinco	de
o	o	la
seis	seis	Lana
tengo	tengo	y
de	de	me
lana	lana	da
~,	~,	pena
y	y	al
me	me	mar...
da	da	El
pena	pena	vento
[OTRAS-EM]	[OTRAS-EM]	es
el	el	porque
venderle	venderle	este
~,	~,	es
porque	porque	un
esto	esto	tan
~,	~,	bueno.
tan	tan	Ahí
buenos	buenos	hay
~.	~.	otro
[HCruz:	[HCruz:	día,
		Ay			Ay	esa
~,	~,	señor
ya	ya	que
lo	lo	te
dijo	dijo	dijo
el	el	a
otro	otro	ti.
día	día	La
~,	~,	60
ese	ese	pesetas
señor	señor	no
~,	~,	se
que	que	si
te	te	no
lo	lo	tomo
dijo	dijo	un
a	a	artebano
ti	ti	al
~,	~,	vento,
		]			]	no
que	que	se,
sesenta	sesenta	no
pesetas	pesetas
~,	~,
no	no
sé	sé
si	si
no	no
tengo	tengo
uno	uno
en	en
el	el
desván	desván
a	a
la	la
venta	venta
~,	~,
no	no
sé	sé
~,	~,
no	no
sé	sé
~.	~.
