estandar	dialectal	whisper
de	de	de
todo	todo	todavía
había	había	pegaba
~,	~,	y
pegaba	pegaba	jamí
~,	~,	a
hija	hija	pegaba.
mía	mía	¡Es
~,	~,	pegaba!
pegaba	pegaba	¡Es
~,	~,	pegaba!
pegaba	pegaba	¡Es
~,	~,	gracias
[HS:E1	[HS:E1	a
		¿~			¿~	Dios!
Había	Había	¡Pero
muchos	muchos	pegaba!
~?	~?	Porque
		]			]	vamos
pegaba	pegaba	cantidad
~.	~.	de
Sí	Sí	gente
~,	~,	y
a	a	había
mí	mí	maestro
gracias	gracias	maestra.
a	a	Y
Dios	Dios	como
~,	~,	ya
pero	pero	estamos
pegaba	pegaba	pocos,
~,	~,	entonces
pegaba	pegaba	habría
~,	~,	40
porque	porque	muchachos
íbamos	íbamos	con
cantidad	cantidad	la......vermos
de	de	separados,
gente	gente	los
y	y	chicos......verparados
había	había	y
maestro	maestro	la
y	y	estichas
maestra	maestra	separadas.
~,	~,	Y
y	y	vamos
claro	claro	40
~,	~,	en
así	así	cada
como	como	clase.
ahora	ahora	Y
estamos	estamos	aquí
pocos	pocos	los
~,	~,	maestros
pues	pues
entonces	entonces
habría	habría
cuarenta	cuarenta
muchachos	muchachos
en	en
~|	~|
con	con
la	la
[A-Inn]	[A-Inn]
vamos	vamos
separados	separaos
~.	~.
Los	Los
chicos	chicos
separados	separaos
y	y
las	las
chicas	chicas
separadas	separadas
~.	~.
Íbamos	Íbamos
cuarenta	cuarenta
en	en
cada	cada
clase	clase
y	y
aquellos	aquellos
maestros	maestros
pegaban	pegaban
~.	~.
