estandar	dialectal	whisper
no	no	No
era	era	era
una	una	una
enseñanza	enseñanza	enseñanza
de	de	de
aquellas	aquellas	aquellas
de	de	de
categoría	categoría	categoría,
~,	~,	pero
pero	pero	bien.
bien	bien	Nosotros
~,	~,	bien,
pa	pa	ahora
nosotros	nosotros	cuando
bien	bien	se
~.	~.	marcharon
Ahora	Ahora	unos
~,	~,	maestros
cuando	cuando	que
se	se	había
marcharon	marcharon	aquí,
los	los	porque
maestros	maestros	había
que	que	otro
había	había	aquí
aquí	aquí	arriba,
~,	~,	que
porque	porque	era
había	había	que
otro	otro	no
aquí	aquí	era
arriba	arriba	de
~,	~,	nacional,
que	que	digamos,
era	era	nacional,
~…	~…	pues
~,	~,	se
que	que	peleaban
no	no	y
era	era	todo
de	de	esto,
~…	~…	y
nacional	nacional	el
~,	~,	otro,
digamos	digamos	y
~,	~,	filiano,
era	era	quiero
nacional	nacional	más
~,	~,	peligas,
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	otros
~.	~.	dos,
		]			]	y
pues	pues	se
se	se	fueron.
peleaban	peleaban	Y
y	y	los
todo	todo	que
esto	esto	vivieron
y	y	después,
el	el	entonces,
otro	otro	sí
dice	dice	que
~:	~:	aquella
«~	«~	fue,
Ya	Ya	una
no	no	era
quiero	quiero	de
más	más	burriana,
peleas	peleas	otro
entre	entre	de
vosotros	vosotros	Galicia,
dos	dos	otro
~»	~»	de
~,	~,	otro
y	y	sitio,
se	se	o
fueron	fueron	sea.
~.	~.	Pero
Y	Y	bueno,
los	los	al
que	que	final,
vinieron	vinieron	la
después	después	gente
~,	~,	de
entonces	entonces	todas
sí	sí	ha
que	que	salido
aquello	aquello	que
fue	fue	ha
~…	~…	podido
Uno	Uno	estudiar,
era	era	y
de	de	ha
Burriana	Burriana	hecho,
~,	~,	uno
otro	otro	de
de	de	los
Galicia	Galicia	malos,
~,	~,	la
otro	otro	pizmaria,
de	de	la
otro	otro	de
sitio	sitio
~,	~,
hostia	hostia
~…	~…
Oy	Oy
~,	~,
aquello	aquello
~…	~…
Pero	Pero
bueno	bueno
~,	~,
al	al
final	final
la	la
gente	gente
toda	toda
ha	ha
salido	salido
que	que
ha	ha
podido	podido
estudiar	estudiar
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
y	y
ha	ha
hecho	hecho
~…	~…
lo	lo
normal	normal
~,	~,
la	la
primaria	primaria
~,	~,
lo	lo
que	que
sea	sea
~.	~.
