estandar	dialectal	whisper
Sí	Sí	La
~,	~,	patanza
claro	claro	tu
~,	~,	vecina,
viene	viene	tu
gente	gente	parienta,
a	a	su
ayudarte	ayudate	hueso,
~:	~:	se
tu	tu	hacía
vecina	vecina	una
~,	~,	buena
tu	tu	frito
parienta	parienta	de
o	o	carne
eso	eso	y
~.	~.	de
Se	Se	cosas,
hacía	hacía	se
una	una	ve
buena	buena	mi
frítola	frítola	gas
de	de	por
carne	carne	la
~,	~,	mañana
de	de	y
cosas	cosas	se
y	y	pasa
~,	~,	bien,
y	y	se
migas	migas	pasa
por	por	bien
la	la	en
mañana	mañana	la
~,	~,	patanza.
y	y	¿Qué
se	se	pasa
pasa	pasa	bien?
bien	bien	¿No
~,	~,	sé
se	se	qué?
pasa	pasa	¿Eso
bien	bien	es
en	en	la
la	la	cuenta
matanza	matanza	de
~,	~,	la
se	se	patanza?
pasa	pasa
bien	bien
~.	~.
Así	Así
que	que
~…	~…
eso	eso
la	la
cuento	cuento
de	de
la	la
matanza	matanza
~,	~,
sí	sí
~.	~.
